region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
EU;10083;2019EU10083;THT;Refused;20-Oct-2017;18-Jul-2019;0;0;0;3;0;0;0
EU;10089;2019EU10089;ATA;Refused;20-Oct-2017;09-Jul-2019;0;0;0;1;0;0;0
EU;10107;2019EU10107;KEV;Issued;12-Nov-2017;03-Jul-2019;1;0;0;0;0;0;0
EU;10134;2019EU10134;MOS;Issued;17-Nov-2017;10-Jul-2019;1;0;0;0;0;0;0
EU;10151;2019EU10151;MOS;Issued;19-Oct-2017;30-Jul-2019;2;0;0;0;0;0;0
EU;10276;2019EU10276;THT;Administrative Processing;02-Nov-2017;25-Jul-2019;0;3;0;0;0;0;0
EU;10465;2019EU10465;THT;Issued;22-Oct-2017;24-Jul-2019;1;0;0;0;0;0;0
EU;10513;2019EU10513;KEV;Issued;30-Oct-2017;18-Jul-2019;2;0;0;0;0;0;0
EU;10519;2019EU10519;KEV;Issued;20-Oct-2017;18-Jul-2019;1;0;0;0;0;0;0
EU;10637;2019EU10637;WRW;Ready;15-Nov-2017;11-Jul-2019;0;0;2;0;0;0;0
EU;10705;2019EU10705;MOS;Issued;04-Nov-2017;29-Jul-2019;3;0;0;0;0;0;0
EU;10932;2019EU10932;KEV;Issued;21-Oct-2017;26-Jul-2019;1;0;0;0;0;0;0
EU;11184;2019EU11184;NPL;Issued;19-Oct-2017;10-Jul-2019;1;0;0;0;0;0;0
EU;11393;2019EU11393;KEV;Administrative Processing;03-Nov-2017;08-Jul-2019;0;2;2;0;0;0;0
EU;11598;2019EU11598;KEV;Issued;21-Nov-2017;10-Jul-2019;3;0;0;0;0;0;0
EU;11636;2019EU11636;KEV;Issued;21-Nov-2017;09-Jul-2019;1;0;0;0;0;0;0
EU;11854;2019EU11854;KEV;Refused;03-Nov-2017;26-Jul-2019;0;0;3;1;0;0;0
EU;11881;2019EU11881;MOS;Issued;05-Nov-2017;23-Aug-2019;2;1;1;0;0;0;0
EU;11909;2019EU11909;ATA;Issued;20-Oct-2017;11-Jul-2019;4;0;0;0;0;0;0
EU;12049;2019EU12049;WRW;Issued;27-Oct-2017;05-Jul-2019;3;0;0;0;0;0;0
EU;12321;2019EU12321;KEV;Refused;20-Nov-2017;18-Jul-2019;0;0;2;1;0;0;0
EU;12484;2019EU12484;TBL;Issued;18-Nov-2017;26-Jul-2019;4;0;0;0;0;0;0
EU;12546;2019EU12546;KEV;Refused;01-Nov-2017;01-Aug-2019;0;0;3;1;0;0;0
EU;12581;2019EU12581;KEV;Issued;21-Nov-2017;19-Jul-2019;1;0;1;0;0;0;0
EU;12667;2019EU12667;KEV;Issued;19-Oct-2017;26-Jul-2019;2;0;0;0;0;0;0
EU;12674;2019EU12674;SAR;Issued;21-Nov-2017;09-Aug-2019;3;0;0;0;0;0;0
EU;12809;2019EU12809;MOS;Issued;15-Nov-2017;26-Jul-2019;6;1;0;0;0;0;0
EU;13017;2019EU13017;ATA;Issued;21-Nov-2017;05-Jul-2019;1;0;0;0;0;0;0
EU;13122;2019EU13122;KEV;Issued;02-Nov-2017;05-Jul-2019;1;0;0;0;0;0;0
EU;13362;2019EU13362;CHS;Refused;06-Nov-2017;29-Aug-2019;0;0;0;3;0;0;0
EU;13532;2019EU13532;MOS;Administrative Processing;21-Nov-2017;31-Jul-2019;0;2;0;0;0;0;0
EU;13605;2019EU13605;KEV;Issued;20-Nov-2017;18-Jul-2019;1;0;0;0;0;0;0
EU;13675;2019EU13675;ANK;Issued;21-Nov-2017;05-Jul-2019;2;0;0;0;0;0;0
EU;13716;2019EU13716;MOS;Issued;24-Oct-2017;19-Jul-2019;1;0;0;0;0;0;0
EU;13756;2019EU13756;MOS;Issued;21-Oct-2017;26-Jul-2019;1;0;0;0;0;0;0
EU;13814;2019EU13814;TBL;Refused;26-Oct-2017;10-Jul-2019;0;0;1;1;0;0;0
EU;13899;2019EU13899;BEN;Ready;22-Nov-2017;01-Jul-2019;0;0;2;0;0;0;0
EU;13965;2019EU13965;KEV;Issued;01-Nov-2017;26-Jul-2019;3;0;0;0;0;0;0
EU;13966;2019EU13966;KEV;Refused;26-Oct-2017;26-Jul-2019;0;0;2;1;0;0;0
EU;13967;2019EU13967;MOS;Issued;21-Nov-2017;02-Aug-2019;1;0;0;0;0;0;0
EU;14028;2019EU14028;DBL;Issued;21-Oct-2017;11-Jul-2019;2;0;0;0;0;0;0
EU;14064;2019EU14064;WRW;Issued;19-Nov-2017;09-Jul-2019;1;0;0;0;0;0;0
EU;14067;2019EU14067;MOS;Issued;21-Nov-2017;02-Jul-2019;1;0;0;0;0;0;0
EU;14179;2019EU14179;TBL;Administrative Processing;12-Nov-2017;27-Aug-2019;0;1;1;0;0;0;0
EU;14196;2019EU14196;TBL;Issued;08-Nov-2017;01-Aug-2019;1;0;0;0;0;0;0
EU;14204;2019EU14204;TBL;Administrative Processing;09-Nov-2017;03-Sep-2019;0;1;1;0;0;0;0
EU;14237;2019EU14237;KEV;Refused;12-Nov-2017;30-Jul-2019;0;0;3;1;0;0;0
EU;14258;2019EU14258;MOS;Issued;13-Nov-2017;10-Jul-2019;1;0;0;0;0;0;0
EU;14434;2019EU14434;AKD;Administrative Processing;21-Nov-2017;26-Jul-2019;0;1;2;0;0;0;0
EU;14457;2019EU14457;KEV;Issued;22-Oct-2017;09-Jul-2019;2;0;0;0;0;0;0
EU;14485;2019EU14485;ANK;Issued;25-Oct-2017;09-Jul-2019;1;0;0;0;0;0;0
EU;14618;2019EU14618;MOS;Issued;05-Nov-2017;01-Aug-2019;2;2;1;0;0;0;0
EU;14694;2019EU14694;YRV;Issued;20-Nov-2017;02-Aug-2019;5;0;0;0;0;0;0
EU;14702;2019EU14702;KEV;Administrative Processing;15-Nov-2017;18-Jul-2019;0;1;0;0;0;0;0
EU;14947;2019EU14947;YRV;Issued;25-Oct-2017;09-Jul-2019;5;0;0;0;0;0;0
EU;15124;2019EU15124;KEV;Refused;12-Nov-2017;18-Jul-2019;0;0;1;2;0;0;0
EU;15213;2019EU15213;LND;Issued;22-Oct-2017;05-Jul-2019;1;0;0;0;0;0;0
EU;15308;2019EU15308;ANK;Issued;22-Oct-2017;03-Sep-2019;1;0;1;0;0;0;0
EU;15458;2019EU15458;KNG;Issued;22-Nov-2017;02-Jul-2019;1;0;1;0;0;0;0
EU;15461;2019EU15461;WRW;Issued;21-Oct-2017;10-Jul-2019;3;0;0;0;0;0;0
EU;15463;2019EU15463;KEV;Refused;12-Nov-2017;26-Jul-2019;0;0;3;1;0;0;0
EU;15528;2019EU15528;KEV;Issued;12-Nov-2017;18-Jul-2019;1;0;0;0;0;0;0
EU;15537;2019EU15537;ANK;Issued;08-Nov-2017;09-Jul-2019;1;0;0;0;0;0;0
EU;15547;2019EU15547;TIA;Issued;06-Nov-2017;02-Jul-2019;4;0;0;0;0;0;0
EU;15566;2019EU15566;ATA;Issued;04-Nov-2017;07-Aug-2019;2;0;0;0;0;0;0
EU;15586;2019EU15586;KEV;Refused;02-Nov-2017;26-Jul-2019;0;0;0;1;0;0;0
EU;15661;2019EU15661;ANK;Administrative Processing;20-Oct-2017;27-Aug-2019;0;1;0;0;0;0;0
EU;15708;2019EU15708;ANK;Issued;21-Nov-2017;12-Jul-2019;1;0;0;0;0;0;0
EU;15751;2019EU15751;KEV;Issued;19-Oct-2017;26-Jul-2019;3;0;0;0;0;0;0
EU;15829;2019EU15829;KEV;Issued;15-Nov-2017;26-Jul-2019;1;0;0;0;0;0;0
EU;15850;2019EU15850;ZGB;Issued;18-Oct-2017;03-Jul-2019;1;0;0;0;0;0;0
EU;15864;2019EU15864;KEV;Issued;29-Oct-2017;26-Jul-2019;1;0;0;0;0;0;0
EU;15895;2019EU15895;YRV;Issued;26-Oct-2017;09-Jul-2019;2;0;0;0;0;0;0
EU;15919;2019EU15919;ANK;Issued;18-Nov-2017;16-Jul-2019;5;0;0;0;0;0;0
EU;15947;2019EU15947;TBL;Issued;21-Nov-2017;26-Jul-2019;2;0;0;0;0;0;0
EU;15950;2019EU15950;NPL;Ready;21-Nov-2017;21-Aug-2019;0;0;1;0;0;0;0
EU;15960;2019EU15960;WRW;Issued;20-Nov-2017;16-Jul-2019;1;0;0;0;0;0;0
EU;15969;2019EU15969;CHS;Administrative Processing;20-Oct-2017;13-Aug-2019;0;1;1;0;0;0;0
EU;16017;2019EU16017;BKK;Issued;11-Nov-2017;03-Jul-2019;1;0;0;0;0;0;0
EU;16030;2019EU16030;ANK;Issued;11-Nov-2017;12-Jul-2019;2;0;0;0;0;0;0
EU;16034;2019EU16034;SKO;Issued;22-Nov-2017;03-Jul-2019;3;0;0;0;0;0;0
EU;16056;2019EU16056;KEV;Refused;20-Nov-2017;06-Aug-2019;0;0;0;1;0;0;0
EU;16067;2019EU16067;KEV;Administrative Processing;22-Nov-2017;18-Jul-2019;0;1;3;0;0;0;0
EU;16102;2019EU16102;MOS;Issued;08-Nov-2017;03-Jul-2019;3;0;0;0;0;0;0
EU;16177;2019EU16177;ANK;Issued;26-Oct-2017;25-Jul-2019;1;0;0;0;0;0;0
EU;16209;2019EU16209;KEV;Issued;20-Nov-2017;18-Jul-2019;1;1;0;0;0;0;0
EU;16232;2019EU16232;KEV;Issued;21-Nov-2017;23-Jul-2019;2;0;0;0;0;0;0
EU;16241;2019EU16241;VIL;Issued;31-Oct-2017;01-Aug-2019;1;0;0;0;0;0;0
EU;16292;2019EU16292;KEV;Issued;03-Nov-2017;18-Jul-2019;2;0;0;0;0;0;0
EU;16313;2019EU16313;PRI;Issued;20-Nov-2017;03-Jul-2019;1;0;0;0;0;0;0
EU;16329;2019EU16329;KEV;Issued;12-Nov-2017;03-Jul-2019;2;0;0;0;0;0;0
EU;16335;2019EU16335;MOS;Issued;22-Oct-2017;29-Aug-2019;1;0;0;0;0;0;0
EU;16350;2019EU16350;TIA;Issued;21-Oct-2017;02-Jul-2019;3;0;0;0;0;0;0
EU;16367;2019EU16367;KEV;Issued;02-Nov-2017;26-Jul-2019;5;0;0;0;0;0;0
EU;16441;2019EU16441;TIA;Issued;19-Oct-2017;09-Jul-2019;1;0;0;0;0;0;0
EU;16450;2019EU16450;TIA;Issued;22-Oct-2017;09-Jul-2019;3;0;0;0;0;0;0
EU;16469;2019EU16469;KEV;Issued;17-Nov-2017;18-Jul-2019;1;0;0;0;0;0;0
EU;16506;2019EU16506;PRI;Issued;14-Nov-2017;03-Jul-2019;1;0;0;0;0;0;0
EU;16564;2019EU16564;ANK;Issued;27-Oct-2017;12-Jul-2019;1;0;0;0;0;0;0
EU;16578;2019EU16578;MOS;Issued;18-Nov-2017;31-Jul-2019;3;0;0;0;0;0;0
EU;16700;2019EU16700;KEV;Issued;19-Oct-2017;18-Jul-2019;3;0;0;0;0;0;0
EU;16745;2019EU16745;BCH;Refused;21-Oct-2017;29-Jul-2019;0;1;0;1;0;0;0
EU;16791;2019EU16791;MOS;Issued;24-Oct-2017;16-Jul-2019;1;0;0;0;0;0;0
EU;16830;2019EU16830;TIA;Issued;06-Nov-2017;12-Jul-2019;2;0;0;0;0;0;0
EU;16838;2019EU16838;KEV;Refused;01-Nov-2017;18-Jul-2019;0;0;0;1;0;0;0
EU;16859;2019EU16859;TBL;Refused;01-Nov-2017;05-Aug-2019;0;0;1;1;0;0;0
EU;16885;2019EU16885;MOS;Issued;18-Nov-2017;01-Aug-2019;2;0;0;0;0;0;0
EU;16913;2019EU16913;KEV;Issued;24-Oct-2017;18-Jul-2019;1;0;0;0;0;0;0
EU;16990;2019EU16990;ANK;Issued;20-Oct-2017;09-Jul-2019;3;0;0;0;0;0;0
EU;17010;2019EU17010;KEV;Issued;22-Oct-2017;18-Jul-2019;1;0;0;0;0;0;0
EU;17013;2019EU17013;KEV;Issued;21-Nov-2017;18-Jul-2019;1;0;1;0;0;0;0
EU;17026;2019EU17026;KEV;Issued;01-Nov-2017;18-Jul-2019;2;0;0;0;0;0;0
EU;17061;2019EU17061;MTL;Issued;17-Nov-2017;12-Jul-2019;2;0;0;0;0;0;0
EU;17067;2019EU17067;SOF;Issued;05-Nov-2017;31-Jul-2019;2;0;0;0;0;0;0
EU;17072;2019EU17072;TIA;Issued;25-Oct-2017;11-Jul-2019;4;0;0;0;0;0;0
EU;17083;2019EU17083;ANK;Issued;19-Oct-2017;12-Jul-2019;1;0;0;0;0;0;0
EU;17178;2019EU17178;PRI;Issued;17-Nov-2017;03-Jul-2019;5;0;0;0;0;0;0
EU;17180;2019EU17180;MOS;Issued;22-Nov-2017;26-Aug-2019;1;1;0;0;0;0;0
EU;17218;2019EU17218;KEV;Administrative Processing;17-Nov-2017;26-Jul-2019;0;2;1;0;0;0;0
EU;17268;2019EU17268;TBL;Ready;24-Oct-2017;08-Aug-2019;0;0;4;0;0;0;0
EU;17271;2019EU17271;KEV;Ready;24-Oct-2017;22-Jul-2019;0;0;1;0;0;0;0
EU;17284;2019EU17284;KEV;Issued;21-Nov-2017;26-Jul-2019;3;0;0;0;0;0;0
EU;17309;2019EU17309;MOS;Administrative Processing;21-Nov-2017;31-Jul-2019;0;2;1;0;0;0;0
EU;17328;2019EU17328;ANK;Issued;19-Oct-2017;09-Jul-2019;1;0;0;0;0;0;0
EU;17363;2019EU17363;YRV;Issued;21-Nov-2017;10-Jul-2019;1;0;0;0;0;0;0
EU;17380;2019EU17380;KEV;Refused;01-Nov-2017;26-Jul-2019;0;0;2;1;0;0;0
EU;17424;2019EU17424;FRN;Ready;27-Oct-2017;28-Aug-2019;0;0;1;0;0;0;0
EU;17542;2019EU17542;BDP;Ready;20-Oct-2017;31-Jul-2019;0;0;2;0;0;0;0
EU;17565;2019EU17565;ANK;Issued;27-Oct-2017;25-Jul-2019;1;0;0;0;0;0;0
EU;17595;2019EU17595;ANK;Issued;21-Nov-2017;17-Jul-2019;2;0;0;0;0;0;0
EU;17650;2019EU17650;KEV;Issued;02-Nov-2017;18-Jul-2019;1;0;2;0;0;0;0
EU;17658;2019EU17658;PRS;Issued;19-Oct-2017;31-Jul-2019;3;0;0;0;0;0;0
EU;17702;2019EU17702;KEV;Issued;20-Oct-2017;09-Jul-2019;2;0;0;0;0;0;0
EU;17791;2019EU17791;ATA;Issued;24-Oct-2017;17-Jul-2019;5;0;0;0;0;0;0
EU;17866;2019EU17866;WRW;Issued;13-Nov-2017;12-Jul-2019;1;0;0;0;0;0;0
EU;17913;2019EU17913;ATA;Issued;21-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
EU;17917;2019EU17917;KEV;Issued;18-Nov-2017;08-Jul-2019;3;0;0;0;0;0;0
EU;17918;2019EU17918;YRV;Issued;26-Oct-2017;19-Aug-2019;2;0;0;0;0;0;0
EU;17926;2019EU17926;THT;Administrative Processing;22-Oct-2017;14-Aug-2019;0;6;0;0;0;0;0
EU;17940;2019EU17940;ANK;Issued;21-Nov-2017;31-Jul-2019;2;0;0;0;0;0;0
EU;17956;2019EU17956;ANK;Issued;02-Nov-2017;18-Jul-2019;4;0;0;0;0;0;0
EU;17987;2019EU17987;ATA;Issued;01-Nov-2017;17-Jul-2019;3;0;0;0;0;0;0
EU;17995;2019EU17995;KEV;Administrative Processing;03-Nov-2017;08-Jul-2019;0;2;0;0;0;0;0
EU;18024;2019EU18024;MOS;Issued;21-Nov-2017;17-Jul-2019;2;0;0;0;0;0;0
EU;18050;2019EU18050;KEV;Administrative Processing;15-Nov-2017;08-Jul-2019;0;5;0;0;0;0;0
EU;18074;2019EU18074;WRW;Refused;19-Nov-2017;22-Jul-2019;0;0;0;1;0;0;0
EU;18091;2019EU18091;MDD;Issued;27-Oct-2017;09-Jul-2019;1;0;0;0;0;0;0
EU;18121;2019EU18121;KEV;Issued;23-Oct-2017;25-Jul-2019;3;0;4;0;0;0;0
EU;18137;2019EU18137;PRS;Issued;24-Oct-2017;26-Jul-2019;2;0;0;0;0;0;0
EU;18148;2019EU18148;ANK;Issued;23-Oct-2017;19-Jul-2019;1;0;0;0;0;0;0
EU;18157;2019EU18157;ANK;Issued;20-Nov-2017;18-Jul-2019;1;0;0;0;0;0;0
EU;18186;2019EU18186;ATA;Issued;21-Nov-2017;14-Aug-2019;6;0;0;0;0;0;0
EU;18204;2019EU18204;WRW;Ready;28-Oct-2017;10-Jul-2019;0;0;2;0;0;0;0
EU;18231;2019EU18231;KEV;Administrative Processing;04-Nov-2017;18-Jul-2019;0;1;2;0;0;0;0
EU;18246;2019EU18246;ANK;Issued;21-Oct-2017;22-Jul-2019;1;0;0;0;0;0;0
EU;18268;2019EU18268;WRW;Issued;21-Nov-2017;11-Jul-2019;1;0;0;0;0;0;0
EU;18378;2019EU18378;TBL;Issued;23-Oct-2017;05-Jul-2019;3;0;0;0;0;0;0
EU;18418;2019EU18418;KEV;Issued;15-Nov-2017;18-Jul-2019;1;0;0;0;0;0;0
EU;18436;2019EU18436;MOS;Issued;20-Oct-2017;13-Aug-2019;1;1;0;0;0;0;0
EU;18462;2019EU18462;PRS;Issued;20-Nov-2017;25-Jul-2019;1;0;0;0;0;0;0
EU;18465;2019EU18465;LND;Issued;21-Oct-2017;08-Jul-2019;1;0;0;0;0;0;0
EU;18472;2019EU18472;TIA;Issued;18-Oct-2017;23-Jul-2019;4;0;0;0;0;0;0
EU;18515;2019EU18515;YRV;Administrative Processing;21-Nov-2017;27-Aug-2019;0;3;0;0;0;0;0
EU;18526;2019EU18526;TBL;Issued;02-Nov-2017;11-Jul-2019;1;0;0;0;0;0;0
EU;18568;2019EU18568;ATA;Issued;04-Nov-2017;11-Jul-2019;4;0;0;0;0;0;0
EU;18576;2019EU18576;ANK;Issued;20-Nov-2017;19-Jul-2019;2;0;0;0;0;0;0
EU;18603;2019EU18603;ATA;Issued;20-Nov-2017;11-Jul-2019;1;0;0;0;0;0;0
EU;18631;2019EU18631;ANK;Issued;30-Oct-2017;24-Jul-2019;2;0;0;0;0;0;0
EU;18655;2019EU18655;TIA;Issued;10-Nov-2017;12-Jul-2019;3;0;0;0;0;0;0
EU;18677;2019EU18677;ANK;Issued;16-Nov-2017;24-Jul-2019;2;0;0;0;0;0;0
EU;18697;2019EU18697;TBL;Ready;22-Oct-2017;26-Aug-2019;0;0;5;0;0;0;0
EU;18706;2019EU18706;ANK;Issued;16-Nov-2017;31-Jul-2019;2;1;0;0;0;0;0
EU;18715;2019EU18715;TBL;Refused;06-Nov-2017;30-Jul-2019;0;0;0;1;0;0;0
EU;18719;2019EU18719;TBL;Issued;18-Nov-2017;05-Jul-2019;4;0;0;0;0;0;0
EU;18744;2019EU18744;MOS;Administrative Processing;13-Nov-2017;31-Jul-2019;0;2;0;0;0;0;0
EU;18775;2019EU18775;ANK;Issued;22-Oct-2017;02-Jul-2019;1;0;0;0;0;0;0
EU;18778;2019EU18778;ANK;Issued;21-Nov-2017;03-Jul-2019;1;0;0;0;0;0;0
EU;18779;2019EU18779;MOS;Issued;20-Nov-2017;24-Jul-2019;2;0;0;0;0;0;0
EU;18809;2019EU18809;MOS;Issued;21-Oct-2017;21-Aug-2019;2;0;0;0;0;0;0
EU;18864;2019EU18864;ANK;Refused;22-Oct-2017;05-Jul-2019;0;0;0;1;0;0;0
EU;18960;2019EU18960;WRW;Ready;14-Nov-2017;19-Aug-2019;0;0;3;0;0;0;0
EU;18962;2019EU18962;ANK;Issued;18-Nov-2017;26-Aug-2019;1;0;0;0;0;0;0
EU;18999;2019EU18999;KEV;Issued;09-Nov-2017;31-Jul-2019;2;0;0;0;0;0;0
EU;19011;2019EU19011;ANK;Issued;29-Oct-2017;03-Sep-2019;3;0;0;0;0;0;0
EU;19032;2019EU19032;ATA;Issued;08-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
EU;19074;2019EU19074;KEV;Issued;15-Nov-2017;26-Jul-2019;3;0;0;0;0;0;0
EU;19103;2019EU19103;LND;Issued;30-Oct-2017;08-Jul-2019;1;0;0;0;0;0;0
EU;19108;2019EU19108;YRV;Administrative Processing;19-Oct-2017;24-Jul-2019;0;1;3;0;0;0;0
EU;19134;2019EU19134;MOS;Issued;23-Oct-2017;31-Jul-2019;1;1;0;0;0;0;0
EU;19182;2019EU19182;FRN;Issued;27-Oct-2017;03-Jul-2019;4;0;0;0;0;0;0
EU;19201;2019EU19201;ANK;Ready;21-Oct-2017;03-Sep-2019;0;0;1;0;0;0;0
EU;19218;2019EU19218;YRV;Issued;28-Oct-2017;27-Aug-2019;4;0;0;0;0;0;0
EU;19240;2019EU19240;ANK;Issued;14-Nov-2017;02-Aug-2019;1;0;0;0;0;0;0
EU;19259;2019EU19259;ANK;Issued;04-Nov-2017;24-Jul-2019;4;0;0;0;0;0;0
EU;19289;2019EU19289;WRW;Issued;19-Oct-2017;18-Jul-2019;1;0;0;0;0;0;0
EU;19300;2019EU19300;WRW;Issued;22-Oct-2017;18-Jul-2019;2;0;0;0;0;0;0
EU;19314;2019EU19314;KEV;Ready;03-Nov-2017;22-Jul-2019;0;0;1;0;0;0;0
EU;19398;2019EU19398;ANK;Issued;22-Oct-2017;26-Jul-2019;1;0;0;0;0;0;0
EU;19427;2019EU19427;MOS;Administrative Processing;19-Oct-2017;23-Aug-2019;0;2;1;0;0;0;0
EU;19428;2019EU19428;ATA;Issued;18-Nov-2017;25-Jul-2019;6;0;0;0;0;0;0
EU;19440;2019EU19440;TBL;Issued;20-Oct-2017;18-Jul-2019;1;0;0;0;0;0;0
EU;19444;2019EU19444;MOS;Issued;18-Oct-2017;31-Jul-2019;2;0;0;0;0;0;0
EU;19467;2019EU19467;MOS;Administrative Processing;06-Nov-2017;20-Aug-2019;0;1;0;0;0;0;0
EU;19519;2019EU19519;ANK;Issued;20-Oct-2017;26-Jul-2019;2;0;0;0;0;0;0
EU;19525;2019EU19525;YRV;Issued;01-Nov-2017;16-Jul-2019;3;0;0;0;0;0;0
EU;19532;2019EU19532;BKK;Issued;21-Nov-2017;03-Jul-2019;2;0;0;0;0;0;0
EU;19536;2019EU19536;ANK;Issued;19-Nov-2017;29-Jul-2019;1;0;0;0;0;0;0
EU;19564;2019EU19564;MOS;Issued;18-Oct-2017;31-Jul-2019;2;1;0;0;0;0;0
EU;19567;2019EU19567;MOS;Issued;20-Nov-2017;31-Jul-2019;4;0;0;0;0;0;0
EU;19572;2019EU19572;BLG;Administrative Processing;21-Nov-2017;29-Aug-2019;0;4;0;0;0;0;0
EU;19581;2019EU19581;KEV;Issued;22-Nov-2017;18-Jul-2019;2;0;0;0;0;0;0
EU;19598;2019EU19598;ATA;Issued;02-Nov-2017;25-Jul-2019;1;0;1;0;0;0;0
EU;19613;2019EU19613;TBL;Issued;22-Nov-2017;24-Jul-2019;4;0;0;0;0;0;0
EU;19632;2019EU19632;MOS;Administrative Processing;16-Nov-2017;02-Aug-2019;0;2;0;0;0;0;0
EU;19633;2019EU19633;ATA;Refused;26-Oct-2017;16-Jul-2019;0;0;0;4;0;0;0
EU;19640;2019EU19640;ANK;Ready;21-Nov-2017;16-Aug-2019;0;0;2;0;0;0;0
EU;19660;2019EU19660;KEV;Issued;12-Nov-2017;18-Jul-2019;5;0;0;0;0;0;0
EU;19671;2019EU19671;WRW;Issued;09-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
EU;19688;2019EU19688;ANK;Issued;20-Nov-2017;26-Jul-2019;1;0;1;0;0;0;0
EU;19695;2019EU19695;TBL;Ready;31-Oct-2017;08-Aug-2019;0;0;3;0;0;0;0
EU;19714;2019EU19714;PRS;Issued;22-Oct-2017;01-Aug-2019;1;0;0;0;0;0;0
EU;19737;2019EU19737;BKK;Issued;20-Nov-2017;11-Jul-2019;4;0;0;0;0;0;0
EU;19738;2019EU19738;ANK;Issued;22-Nov-2017;30-Jul-2019;3;1;0;0;0;0;0
EU;19770;2019EU19770;KEV;Issued;24-Oct-2017;02-Jul-2019;1;0;0;0;0;0;0
EU;19778;2019EU19778;ANK;Issued;10-Nov-2017;30-Jul-2019;3;0;0;0;0;0;0
EU;19780;2019EU19780;MOS;Issued;17-Nov-2017;31-Jul-2019;4;0;0;0;0;0;0
EU;19852;2019EU19852;WRW;Issued;20-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
EU;19871;2019EU19871;KEV;Issued;17-Nov-2017;18-Jul-2019;2;0;0;0;0;0;0
EU;19876;2019EU19876;ATA;Issued;20-Nov-2017;17-Jul-2019;3;0;0;0;0;0;0
EU;19892;2019EU19892;ANK;Issued;29-Oct-2017;30-Jul-2019;1;0;0;0;0;0;0
EU;19910;2019EU19910;KEV;Issued;03-Nov-2017;01-Aug-2019;4;0;0;0;0;0;0
EU;19918;2019EU19918;MOS;Issued;26-Oct-2017;02-Jul-2019;2;0;0;0;0;0;0
EU;19952;2019EU19952;ANK;Issued;23-Oct-2017;30-Jul-2019;4;0;0;0;0;0;0
EU;19954;2019EU19954;MOS;Issued;10-Nov-2017;08-Jul-2019;2;0;0;0;0;0;0
EU;19973;2019EU19973;ANK;Issued;09-Nov-2017;31-Jul-2019;2;0;0;0;0;0;0
EU;20049;2019EU20049;KEV;Issued;03-Nov-2017;31-Jul-2019;1;0;0;0;0;0;0
EU;20066;2019EU20066;TIA;Issued;16-Nov-2017;16-Jul-2019;3;0;0;0;0;0;0
EU;20070;2019EU20070;ANK;Issued;26-Oct-2017;31-Jul-2019;1;0;0;0;0;0;0
EU;20072;2019EU20072;MOS;Issued;28-Oct-2017;30-Jul-2019;2;0;0;0;0;0;0
EU;20080;2019EU20080;TIA;Issued;28-Oct-2017;16-Jul-2019;2;0;0;0;0;0;0
EU;20081;2019EU20081;AKD;Issued;31-Oct-2017;25-Jul-2019;5;0;1;0;0;0;0
EU;20103;2019EU20103;MOS;Issued;08-Nov-2017;10-Jul-2019;2;0;0;0;0;0;0
EU;20111;2019EU20111;KEV;Issued;26-Oct-2017;30-Jul-2019;3;0;0;0;0;0;0
EU;20133;2019EU20133;MTL;Issued;30-Oct-2017;12-Jul-2019;3;0;0;0;0;0;0
EU;20134;2019EU20134;ANK;Issued;25-Oct-2017;02-Aug-2019;1;0;0;0;0;0;0
EU;20144;2019EU20144;ANK;Administrative Processing;27-Oct-2017;03-Sep-2019;0;1;0;0;0;0;0
EU;20148;2019EU20148;ANK;Issued;13-Nov-2017;12-Jul-2019;2;0;0;0;0;0;0
EU;20153;2019EU20153;YRV;Issued;24-Oct-2017;11-Jul-2019;1;0;0;0;0;0;0
EU;20155;2019EU20155;ANK;Issued;26-Oct-2017;09-Jul-2019;1;0;0;0;0;0;0
EU;20160;2019EU20160;YRV;Issued;18-Nov-2017;17-Jul-2019;3;0;0;0;0;0;0
EU;20173;2019EU20173;NPL;Issued;19-Oct-2017;23-Jul-2019;1;0;0;0;0;0;0
EU;20177;2019EU20177;TBL;Issued;01-Nov-2017;11-Jul-2019;2;0;0;0;0;0;0
EU;20183;2019EU20183;ANK;Issued;28-Oct-2017;02-Jul-2019;1;0;0;0;0;0;0
EU;20190;2019EU20190;MOS;Administrative Processing;11-Nov-2017;26-Aug-2019;0;1;0;0;0;0;0
EU;20213;2019EU20213;MOS;Issued;08-Nov-2017;17-Jul-2019;1;0;0;0;0;0;0
EU;20320;2019EU20320;YRV;Issued;17-Nov-2017;13-Aug-2019;4;0;0;0;0;0;0
EU;20339;2019EU20339;MOS;Issued;19-Oct-2017;24-Jul-2019;1;0;0;0;0;0;0
EU;20341;2019EU20341;MOS;Issued;25-Oct-2017;26-Jul-2019;4;1;0;0;0;0;0
EU;20342;2019EU20342;KEV;Issued;24-Oct-2017;20-Aug-2019;3;0;0;0;0;0;0
EU;20353;2019EU20353;MOS;Issued;22-Nov-2017;31-Jul-2019;3;0;0;0;0;0;0
EU;20374;2019EU20374;PRS;Issued;21-Nov-2017;14-Aug-2019;3;0;0;0;0;0;0
