region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AS;2856;2019AS2856;KDU;Issued;05-Nov-2017;12-Mar-2019;2;0;0;0;0;0;0
AS;2859;2019AS2859;YRV;Administrative Processing;22-Nov-2017;26-Aug-2019;0;3;0;0;0;0;0
AS;2861;2019AS2861;KDU;Issued;16-Nov-2017;12-Mar-2019;1;0;0;0;0;0;0
AS;2863;2019AS2863;KDU;Issued;14-Nov-2017;19-Mar-2019;2;0;0;0;0;0;0
AS;2871;2019AS2871;KDU;Issued;20-Oct-2017;12-Mar-2019;1;0;0;0;0;0;0
AS;2873;2019AS2873;KDU;Issued;27-Oct-2017;13-Mar-2019;3;0;0;0;0;0;0
AS;2876;2019AS2876;KDU;Issued;24-Oct-2017;19-Mar-2019;2;0;0;0;0;0;0
AS;2897;2019AS2897;KDU;Issued;21-Oct-2017;12-Mar-2019;3;0;0;0;0;0;0
AS;2899;2019AS2899;KDU;Issued;25-Oct-2017;23-Apr-2019;1;0;0;0;0;0;0
AS;2900;2019AS2900;KDU;Ready;29-Oct-2017;29-Jul-2019;0;0;2;0;0;0;0
AS;2914;2019AS2914;KDU;Refused;15-Nov-2017;22-Mar-2019;0;0;0;1;0;0;0
AS;2919;2019AS2919;KDU;Issued;27-Oct-2017;22-Mar-2019;3;0;0;0;0;0;0
AS;2924;2019AS2924;ANK;Ready;21-Oct-2017;08-May-2019;0;0;4;0;0;0;0
AS;2926;2019AS2926;KDU;Issued;21-Nov-2017;22-Mar-2019;3;0;0;0;0;0;0
AS;2937;2019AS2937;KDU;Issued;22-Nov-2017;19-Mar-2019;1;0;0;0;0;0;0
AS;2942;2019AS2942;KDU;Issued;28-Oct-2017;22-Mar-2019;2;0;0;0;0;0;0
AS;2944;2019AS2944;KDU;Issued;30-Oct-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;2950;2019AS2950;KDU;Issued;19-Nov-2017;19-Mar-2019;2;0;0;0;0;0;0
AS;2951;2019AS2951;KDU;Issued;22-Nov-2017;19-Mar-2019;3;0;0;0;0;0;0
AS;2953;2019AS2953;KDU;Issued;22-Nov-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;2955;2019AS2955;KDU;Ready;22-Nov-2017;22-Mar-2019;0;0;1;0;0;0;0
AS;2956;2019AS2956;PHP;Issued;19-Oct-2017;25-Mar-2019;1;0;0;0;0;0;0
AS;2957;2019AS2957;KDU;Issued;19-Nov-2017;19-Mar-2019;4;0;0;0;0;0;0
AS;2962;2019AS2962;KDU;Issued;22-Oct-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;2966;2019AS2966;KDU;Refused;02-Nov-2017;24-Jun-2019;0;0;0;2;0;0;0
AS;2971;2019AS2971;KDU;Issued;22-Oct-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;2975;2019AS2975;KDU;Refused;20-Oct-2017;22-Mar-2019;0;0;0;2;0;0;0
AS;2980;2019AS2980;KDU;Refused;22-Nov-2017;22-Mar-2019;0;0;0;2;0;0;0
AS;2985;2019AS2985;KDU;Refused;31-Oct-2017;22-Mar-2019;0;0;0;1;0;0;0
AS;2988;2019AS2988;ABD;Ready;19-Oct-2017;10-Mar-2019;0;0;1;0;0;0;0
AS;2994;2019AS2994;KDU;Refused;30-Oct-2017;22-Mar-2019;0;0;0;1;0;0;0
AS;2996;2019AS2996;KDU;Issued;07-Nov-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;3004;2019AS3004;KDU;Issued;18-Nov-2017;01-Apr-2019;1;0;1;0;0;0;0
AS;3010;2019AS3010;KDU;Ready;23-Oct-2017;24-Jul-2019;0;0;1;0;0;0;0
AS;3016;2019AS3016;KDU;Issued;23-Oct-2017;26-Mar-2019;1;0;0;0;0;0;0
AS;3020;2019AS3020;KDU;Issued;26-Oct-2017;12-Mar-2019;1;0;0;0;0;0;0
AS;3021;2019AS3021;KDU;Issued;30-Oct-2017;12-Mar-2019;3;0;0;0;0;0;0
AS;3029;2019AS3029;KDU;Issued;10-Nov-2017;12-Mar-2019;1;0;0;0;0;0;0
AS;3030;2019AS3030;KDU;Refused;21-Nov-2017;27-Mar-2019;0;0;0;1;0;0;0
AS;3042;2019AS3042;KDU;Issued;22-Oct-2017;19-Mar-2019;1;0;0;0;0;0;0
AS;3043;2019AS3043;KDU;Issued;29-Oct-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;3045;2019AS3045;KDU;Issued;19-Oct-2017;22-Mar-2019;2;0;0;0;0;0;0
AS;3046;2019AS3046;KDU;Issued;06-Nov-2017;26-Mar-2019;1;0;0;0;0;0;0
AS;3049;2019AS3049;KDU;Issued;29-Oct-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;3052;2019AS3052;KDU;Issued;09-Nov-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;3058;2019AS3058;KDU;Issued;26-Oct-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;3060;2019AS3060;KDU;Issued;17-Nov-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;3061;2019AS3061;KDU;Issued;27-Oct-2017;29-Mar-2019;2;0;0;0;0;0;0
AS;3063;2019AS3063;KDU;Refused;04-Nov-2017;29-Mar-2019;0;0;0;1;0;0;0
AS;3064;2019AS3064;KDU;Issued;22-Nov-2017;26-Mar-2019;1;0;0;0;0;0;0
AS;3065;2019AS3065;KDU;Ready;20-Oct-2017;25-Jul-2019;0;0;1;0;0;0;0
AS;3066;2019AS3066;KDU;Issued;31-Oct-2017;19-Mar-2019;1;0;0;0;0;0;0
AS;3072;2019AS3072;KDU;Issued;25-Oct-2017;12-Mar-2019;2;0;0;0;0;0;0
AS;3088;2019AS3088;KDU;Issued;29-Oct-2017;12-Mar-2019;4;0;0;0;0;0;0
AS;3093;2019AS3093;BRT;Issued;29-Oct-2017;21-Mar-2019;5;0;0;0;0;0;0
AS;3095;2019AS3095;KDU;Issued;28-Oct-2017;12-Mar-2019;4;0;0;0;0;0;0
AS;3096;2019AS3096;YRV;Ready;14-Nov-2017;03-Sep-2019;0;0;2;0;0;0;0
AS;3098;2019AS3098;ANK;Ready;10-Nov-2017;11-Mar-2019;0;0;2;0;0;0;0
AS;3100;2019AS3100;KDU;Issued;18-Nov-2017;12-Mar-2019;2;0;0;0;0;0;0
AS;3105;2019AS3105;KDU;Refused;30-Oct-2017;27-Mar-2019;0;0;0;1;0;0;0
AS;3106;2019AS3106;KDU;Refused;20-Nov-2017;28-Mar-2019;0;0;1;1;0;0;0
AS;3111;2019AS3111;KDU;Issued;20-Oct-2017;28-Mar-2019;1;0;0;0;0;0;0
AS;3113;2019AS3113;KDU;Issued;08-Nov-2017;19-Mar-2019;1;0;0;0;0;0;0
AS;3114;2019AS3114;KDU;Issued;29-Oct-2017;29-Mar-2019;2;0;0;0;0;0;0
AS;3120;2019AS3120;KDU;Issued;19-Oct-2017;13-Mar-2019;1;0;0;0;0;0;0
AS;3126;2019AS3126;ANK;Refused;04-Nov-2017;15-May-2019;0;0;0;3;0;0;0
AS;3129;2019AS3129;KDU;Issued;05-Nov-2017;12-Mar-2019;1;0;0;0;0;0;0
AS;3133;2019AS3133;BMB;Issued;13-Nov-2017;01-Mar-2019;1;0;0;0;0;0;0
AS;3134;2019AS3134;KDU;Issued;21-Oct-2017;12-Mar-2019;2;0;0;0;0;0;0
AS;3137;2019AS3137;KDU;Issued;23-Oct-2017;12-Mar-2019;4;0;0;0;0;0;0
AS;3144;2019AS3144;KDU;Issued;20-Nov-2017;12-Mar-2019;3;0;0;0;0;0;0
AS;3154;2019AS3154;TKY;Issued;20-Nov-2017;05-Mar-2019;1;0;0;0;0;0;0
AS;3155;2019AS3155;KDU;Issued;19-Oct-2017;19-Mar-2019;3;0;0;0;0;0;0
AS;3158;2019AS3158;KDU;Issued;29-Oct-2017;12-Mar-2019;1;0;0;0;0;0;0
AS;3160;2019AS3160;PHP;Refused;18-Nov-2017;15-Mar-2019;0;0;0;1;0;0;0
AS;3166;2019AS3166;KDU;Issued;22-Oct-2017;12-Mar-2019;2;0;0;0;0;0;0
AS;3172;2019AS3172;KDU;Issued;07-Nov-2017;19-Mar-2019;1;0;0;0;0;0;0
AS;3174;2019AS3174;KDU;Issued;27-Oct-2017;26-Mar-2019;1;0;0;0;0;0;0
AS;3177;2019AS3177;KDU;Issued;24-Oct-2017;19-Mar-2019;1;0;0;0;0;0;0
AS;3182;2019AS3182;GUZ;Ready;20-Nov-2017;11-Mar-2019;0;0;1;0;0;0;0
AS;3188;2019AS3188;KDU;Issued;10-Nov-2017;19-Mar-2019;1;0;0;0;0;0;0
AS;3189;2019AS3189;KDU;Refused;25-Oct-2017;27-Mar-2019;0;0;2;1;0;0;0
AS;3190;2019AS3190;KDU;Issued;31-Oct-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;3195;2019AS3195;KDU;Issued;28-Oct-2017;26-Mar-2019;2;0;0;0;0;0;0
AS;3200;2019AS3200;KDU;Issued;21-Nov-2017;19-Mar-2019;1;0;0;0;0;0;0
AS;3202;2019AS3202;KDU;Issued;28-Oct-2017;19-Mar-2019;3;0;0;0;0;0;0
AS;3207;2019AS3207;KDU;Refused;20-Oct-2017;29-Mar-2019;0;0;0;1;0;0;0
AS;3221;2019AS3221;KDU;Issued;05-Nov-2017;29-Mar-2019;2;0;0;0;0;0;0
AS;3224;2019AS3224;KDU;Issued;31-Oct-2017;19-Mar-2019;1;0;0;0;0;0;0
AS;3225;2019AS3225;KDU;Refused;01-Nov-2017;20-May-2019;0;0;0;3;0;0;0
AS;3229;2019AS3229;KDU;Issued;30-Oct-2017;19-Mar-2019;3;0;0;0;0;0;0
AS;3230;2019AS3230;KDU;Issued;08-Nov-2017;19-Mar-2019;1;0;0;0;0;0;0
AS;3235;2019AS3235;KDU;Issued;20-Nov-2017;22-Mar-2019;3;0;0;0;0;0;0
AS;3243;2019AS3243;KDU;Issued;05-Nov-2017;26-Mar-2019;1;0;0;0;0;0;0
AS;3247;2019AS3247;KDU;Issued;16-Nov-2017;22-Mar-2019;2;0;0;0;0;0;0
AS;3252;2019AS3252;KDU;Issued;29-Oct-2017;26-Mar-2019;1;0;0;0;0;0;0
AS;3253;2019AS3253;KDU;Refused;31-Oct-2017;29-Mar-2019;0;0;0;1;0;0;0
AS;3255;2019AS3255;KDU;Issued;20-Nov-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;3258;2019AS3258;KDU;Issued;26-Oct-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;3259;2019AS3259;KDU;Issued;19-Oct-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;3260;2019AS3260;KDU;Issued;05-Nov-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;3261;2019AS3261;KDU;Issued;21-Nov-2017;26-Mar-2019;3;0;0;0;0;0;0
AS;3263;2019AS3263;KDU;Issued;27-Oct-2017;26-Mar-2019;3;0;0;0;0;0;0
AS;3268;2019AS3268;KDU;Issued;26-Oct-2017;26-Mar-2019;1;0;0;0;0;0;0
AS;3271;2019AS3271;KDU;Issued;28-Oct-2017;19-Mar-2019;2;0;0;0;0;0;0
AS;3274;2019AS3274;KDU;Issued;17-Nov-2017;12-Mar-2019;1;0;0;0;0;0;0
AS;3281;2019AS3281;ABD;Refused;11-Nov-2017;17-Mar-2019;0;0;0;1;0;0;0
AS;3287;2019AS3287;KDU;Issued;22-Oct-2017;12-Mar-2019;1;0;0;0;0;0;0
AS;3295;2019AS3295;KDU;Issued;07-Nov-2017;12-Mar-2019;2;0;0;0;0;0;0
AS;3304;2019AS3304;KDU;Refused;22-Oct-2017;22-Mar-2019;0;0;0;1;0;0;0
AS;3309;2019AS3309;KDU;Refused;24-Oct-2017;11-Mar-2019;0;0;0;1;0;0;0
AS;3316;2019AS3316;KDU;Refused;19-Oct-2017;16-May-2019;0;0;0;1;0;0;0
AS;3321;2019AS3321;KDU;Issued;01-Nov-2017;19-Mar-2019;2;0;0;0;0;0;0
AS;3322;2019AS3322;KDU;Issued;18-Oct-2017;19-Mar-2019;1;0;0;0;0;0;0
AS;3328;2019AS3328;KDU;Issued;24-Oct-2017;19-Mar-2019;1;0;0;0;0;0;0
AS;3335;2019AS3335;KDU;Refused;10-Nov-2017;22-Mar-2019;0;0;0;1;0;0;0
AS;3336;2019AS3336;KBL;Administrative Processing;22-Oct-2017;22-Aug-2019;0;4;0;0;0;0;0
AS;3338;2019AS3338;KDU;Issued;20-Nov-2017;19-Mar-2019;1;0;0;0;0;0;0
AS;3339;2019AS3339;AMM;Issued;18-Oct-2017;04-Mar-2019;1;0;0;0;0;0;0
AS;3340;2019AS3340;KWT;Issued;19-Nov-2017;27-Mar-2019;1;0;0;0;0;0;0
AS;3341;2019AS3341;KDU;Issued;06-Nov-2017;22-Mar-2019;2;0;0;0;0;0;0
AS;3343;2019AS3343;KDU;Issued;20-Nov-2017;19-Mar-2019;1;0;0;0;0;0;0
AS;3347;2019AS3347;KDU;Issued;06-Nov-2017;26-Mar-2019;2;0;0;0;0;0;0
AS;3350;2019AS3350;KDU;Refused;19-Oct-2017;27-Mar-2019;0;0;0;1;0;0;0
AS;3352;2019AS3352;KDU;Refused;01-Nov-2017;22-Mar-2019;0;0;0;1;0;0;0
AS;3353;2019AS3353;KDU;Issued;24-Oct-2017;22-Mar-2019;3;0;0;0;0;0;0
AS;3358;2019AS3358;KDU;Issued;19-Oct-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;3363;2019AS3363;KDU;Issued;22-Nov-2017;26-Mar-2019;3;0;0;0;0;0;0
AS;3364;2019AS3364;KDU;Issued;04-Nov-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;3365;2019AS3365;KDU;Issued;06-Nov-2017;03-Apr-2019;2;0;0;0;0;0;0
AS;3372;2019AS3372;KDU;Issued;13-Nov-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;3375;2019AS3375;KDU;Refused;24-Oct-2017;29-Mar-2019;0;0;0;1;0;0;0
AS;3380;2019AS3380;YRV;Refused;21-Nov-2017;14-Mar-2019;0;0;0;2;0;0;0
AS;3381;2019AS3381;KDU;Issued;22-Oct-2017;26-Mar-2019;1;0;0;0;0;0;0
AS;3382;2019AS3382;KDU;Issued;19-Oct-2017;19-Mar-2019;1;0;0;0;0;0;0
AS;3384;2019AS3384;KDU;Issued;25-Oct-2017;12-Mar-2019;1;0;0;0;0;0;0
AS;3386;2019AS3386;KDU;Refused;22-Oct-2017;22-Mar-2019;0;0;0;1;0;0;0
AS;3388;2019AS3388;KDU;Issued;18-Oct-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;3392;2019AS3392;KDU;Refused;22-Oct-2017;22-Mar-2019;0;0;0;1;0;0;0
AS;3397;2019AS3397;KDU;Issued;31-Oct-2017;19-Mar-2019;1;0;0;0;0;0;0
AS;3398;2019AS3398;KDU;Issued;22-Oct-2017;26-Mar-2019;4;0;0;0;0;0;0
AS;3399;2019AS3399;KDU;Issued;19-Nov-2017;22-Mar-2019;1;0;0;0;0;0;0
AS;3410;2019AS3410;ANK;Refused;16-Nov-2017;24-Apr-2019;0;0;0;1;0;0;0
AS;3432;2019AS3432;ANK;Administrative Processing;10-Nov-2017;29-Aug-2019;0;3;0;0;0;0;0
AS;3433;2019AS3433;KBL;Administrative Processing;21-Oct-2017;28-Aug-2019;0;4;0;0;0;0;0
AS;3434;2019AS3434;RNG;Issued;24-Oct-2017;28-Jun-2019;5;0;0;0;0;0;0
AS;3446;2019AS3446;ANK;Refused;21-Nov-2017;14-Mar-2019;0;0;0;1;0;0;0
AS;3456;2019AS3456;ANK;Administrative Processing;21-Nov-2017;15-Mar-2019;0;2;0;0;0;0;0
AS;3458;2019AS3458;SEO;Issued;23-Oct-2017;05-Apr-2019;1;0;0;0;0;0;0
AS;3476;2019AS3476;ANK;Refused;21-Nov-2017;28-Mar-2019;0;0;0;2;0;0;0
AS;3488;2019AS3488;ANK;Refused;22-Nov-2017;29-Mar-2019;0;0;0;1;0;0;0
AS;3493;2019AS3493;YRV;Ready;21-Oct-2017;23-Aug-2019;0;0;1;0;0;0;0
AS;3526;2019AS3526;ANK;Refused;19-Nov-2017;29-Mar-2019;0;0;0;1;0;0;0
AS;3528;2019AS3528;ANK;Refused;14-Nov-2017;28-Mar-2019;0;0;0;1;0;0;0
AS;3536;2019AS3536;YRV;Refused;19-Nov-2017;07-Mar-2019;0;0;0;4;0;0;0
AS;3557;2019AS3557;DJI;Refused;20-Oct-2017;07-Mar-2019;0;0;0;1;0;0;0
AS;3573;2019AS3573;ANK;Refused;25-Oct-2017;27-Mar-2019;0;0;0;1;0;0;0
AS;3577;2019AS3577;ABD;Ready;18-Oct-2017;28-Mar-2019;0;0;3;0;0;0;0
AS;3582;2019AS3582;CLM;Refused;26-Oct-2017;20-Mar-2019;0;0;0;4;0;0;0
AS;3587;2019AS3587;YRV;Refused;31-Oct-2017;14-Mar-2019;0;0;0;1;0;0;0
AS;3597;2019AS3597;ANK;Refused;31-Oct-2017;28-Mar-2019;0;0;0;2;0;0;0
AS;3616;2019AS3616;ANK;Refused;31-Oct-2017;15-Mar-2019;0;0;0;2;0;0;0
AS;3632;2019AS3632;RID;Issued;02-Nov-2017;11-Jun-2019;4;0;0;0;0;0;0
AS;3639;2019AS3639;YRV;Refused;10-Nov-2017;05-Mar-2019;0;0;0;1;0;0;0
AS;3646;2019AS3646;ANK;Refused;14-Nov-2017;26-Mar-2019;0;0;0;2;0;0;0
AS;3656;2019AS3656;YRV;Ready;11-Nov-2017;27-Aug-2019;0;0;3;0;0;0;0
AS;3676;2019AS3676;YRV;Refused;17-Nov-2017;07-Mar-2019;0;0;0;3;0;0;0
AS;3690;2019AS3690;TKY;Issued;25-Oct-2017;04-Mar-2019;2;0;0;0;0;0;0
AS;3693;2019AS3693;ANK;Refused;02-Nov-2017;27-Mar-2019;0;0;0;2;0;0;0
AS;3701;2019AS3701;ANK;Refused;10-Nov-2017;14-Mar-2019;0;0;0;1;0;0;0
AS;3720;2019AS3720;ANK;Refused;21-Nov-2017;28-Mar-2019;0;0;0;1;0;0;0
AS;3736;2019AS3736;KLL;Issued;23-Oct-2017;16-Aug-2019;1;0;0;0;0;0;0
AS;3738;2019AS3738;PHP;Refused;19-Nov-2017;15-Mar-2019;0;0;0;1;0;0;0
AS;3743;2019AS3743;PRS;Refused;30-Oct-2017;07-Mar-2019;0;0;0;1;0;0;0
AS;3745;2019AS3745;ANK;Ready;20-Nov-2017;18-Mar-2019;0;0;1;0;0;0;0
AS;3748;2019AS3748;PRS;Ready;22-Oct-2017;12-Apr-2019;0;0;2;0;0;0;0
AS;3750;2019AS3750;ANK;Refused;12-Nov-2017;29-Mar-2019;0;0;0;1;0;0;0
AS;3774;2019AS3774;STK;Refused;10-Nov-2017;29-Apr-2019;0;0;0;1;0;0;0
AS;3790;2019AS3790;RID;Issued;15-Nov-2017;11-Apr-2019;8;0;0;0;0;0;0
AS;3798;2019AS3798;ABD;Refused;07-Nov-2017;14-Mar-2019;0;0;0;2;0;0;0
AS;3837;2019AS3837;PHP;Issued;17-Nov-2017;25-Mar-2019;5;0;0;0;0;0;0
AS;3856;2019AS3856;KBL;Administrative Processing;18-Nov-2017;20-Aug-2019;0;1;0;0;0;0;0
AS;3860;2019AS3860;ANK;Refused;31-Oct-2017;29-Mar-2019;0;0;0;2;0;0;0
AS;3882;2019AS3882;YRV;Refused;22-Nov-2017;06-Mar-2019;0;0;0;3;0;0;0
AS;3885;2019AS3885;ANK;Refused;21-Nov-2017;28-Mar-2019;0;0;0;3;0;0;0
AS;3896;2019AS3896;DJI;Ready;21-Nov-2017;21-Jan-2019;0;0;1;0;0;0;0
AS;3915;2019AS3915;YRV;Ready;11-Nov-2017;13-Aug-2019;0;2;2;0;0;0;0
AS;3917;2019AS3917;RID;Refused;20-Oct-2017;13-Mar-2019;0;0;4;1;0;0;0
AS;3920;2019AS3920;ABD;Issued;10-Nov-2017;10-Jul-2019;2;0;0;0;0;0;0
AS;3921;2019AS3921;TAI;Refused;24-Oct-2017;18-Mar-2019;0;0;0;1;0;0;0
AS;3924;2019AS3924;ABD;Refused;19-Nov-2017;11-Mar-2019;0;0;0;2;0;0;0
AS;3936;2019AS3936;ABD;Refused;21-Nov-2017;17-Mar-2019;0;0;0;4;0;0;0
AS;3938;2019AS3938;MTL;Refused;28-Oct-2017;12-Jun-2019;0;0;1;1;0;0;0
AS;3942;2019AS3942;ABD;Ready;22-Nov-2017;25-Mar-2019;0;0;3;0;0;0;0
AS;3944;2019AS3944;ABD;Refused;19-Oct-2017;26-Mar-2019;0;0;1;3;0;0;0
AS;3949;2019AS3949;ABD;Refused;22-Nov-2017;18-Mar-2019;0;0;0;1;0;0;0
AS;3950;2019AS3950;ABD;Refused;11-Nov-2017;26-Mar-2019;0;0;0;1;0;0;0
AS;3952;2019AS3952;ABD;Refused;22-Oct-2017;27-Mar-2019;0;0;0;4;0;0;0
AS;3953;2019AS3953;CLM;Issued;22-Nov-2017;10-Jul-2019;4;0;0;0;0;0;0
AS;3956;2019AS3956;AMM;Issued;23-Oct-2017;11-Jun-2019;4;0;0;0;0;0;0
AS;3963;2019AS3963;RID;Refused;02-Nov-2017;20-Mar-2019;0;0;0;1;0;0;0
AS;3966;2019AS3966;ABD;Ready;16-Nov-2017;19-Mar-2019;0;0;1;0;0;0;0
AS;3970;2019AS3970;ABD;Refused;18-Oct-2017;17-Mar-2019;0;0;0;1;0;0;0
AS;3972;2019AS3972;PHP;Issued;04-Nov-2017;25-Mar-2019;1;0;1;0;0;0;0
AS;3995;2019AS3995;CLM;Issued;21-Nov-2017;20-Mar-2019;4;0;0;0;0;0;0
AS;4009;2019AS4009;ANK;Refused;22-Nov-2017;25-Mar-2019;0;0;0;1;0;0;0
AS;4013;2019AS4013;YRV;Ready;09-Nov-2017;23-Aug-2019;0;0;3;0;0;0;0
AS;4025;2019AS4025;ABD;Refused;01-Nov-2017;12-Mar-2019;0;0;0;1;0;0;0
AS;4036;2019AS4036;ABD;Refused;21-Nov-2017;11-Mar-2019;0;0;0;1;0;0;0
AS;4064;2019AS4064;ABD;Ready;04-Nov-2017;25-Mar-2019;0;0;2;0;0;0;0
AS;4081;2019AS4081;AMM;Issued;22-Nov-2017;06-Mar-2019;1;0;0;0;0;0;0
AS;4088;2019AS4088;ABD;Refused;17-Nov-2017;26-Mar-2019;0;0;0;1;0;0;0
AS;4089;2019AS4089;ABD;Refused;21-Nov-2017;17-Mar-2019;0;0;0;1;0;0;0
AS;4096;2019AS4096;ABD;Refused;29-Oct-2017;25-Mar-2019;0;0;0;1;0;0;0
AS;4103;2019AS4103;AMM;Administrative Processing;29-Oct-2017;31-Jul-2019;0;1;0;3;0;0;0
AS;4107;2019AS4107;PHP;Refused;17-Nov-2017;08-May-2019;0;0;0;2;0;0;0
AS;4118;2019AS4118;ABD;Refused;22-Nov-2017;26-Mar-2019;0;0;0;1;0;0;0
AS;4121;2019AS4121;CLM;Issued;23-Oct-2017;20-Mar-2019;3;0;0;0;0;0;0
AS;4127;2019AS4127;BNK;Issued;31-Oct-2017;28-Mar-2019;2;0;0;0;0;0;0
AS;4128;2019AS4128;AMM;Issued;19-Nov-2017;11-Mar-2019;2;0;0;0;0;0;0
AS;4134;2019AS4134;CLM;Issued;21-Nov-2017;27-Mar-2019;3;0;0;0;0;0;0
AS;4137;2019AS4137;AMM;Issued;23-Oct-2017;27-Mar-2019;1;0;0;0;0;0;0
AS;4143;2019AS4143;YRV;Refused;18-Nov-2017;28-Mar-2019;0;0;0;1;0;0;0
AS;4145;2019AS4145;RID;Issued;08-Nov-2017;28-Mar-2019;3;0;0;0;0;0;0
AS;4146;2019AS4146;ABD;Refused;12-Nov-2017;28-Mar-2019;0;0;0;1;0;0;0
AS;4150;2019AS4150;ABD;Ready;22-Oct-2017;25-Mar-2019;0;0;2;0;0;0;0
AS;4155;2019AS4155;CLM;Administrative Processing;22-Oct-2017;05-Aug-2019;0;1;1;0;0;0;0
AS;4157;2019AS4157;YRV;Refused;21-Nov-2017;14-Mar-2019;0;0;0;1;0;0;0
AS;4159;2019AS4159;ABD;Refused;16-Nov-2017;11-Mar-2019;0;0;0;2;0;0;0
AS;4161;2019AS4161;ABD;Refused;17-Nov-2017;31-Mar-2019;0;0;0;1;0;0;0
AS;4165;2019AS4165;ABD;Refused;04-Nov-2017;31-Mar-2019;0;0;1;1;0;0;0
AS;4175;2019AS4175;ABD;Refused;19-Oct-2017;28-Mar-2019;0;0;0;1;0;0;0
AS;4179;2019AS4179;ABD;Refused;27-Oct-2017;27-Mar-2019;0;0;0;4;0;0;0
AS;4189;2019AS4189;DOH;Issued;06-Nov-2017;27-Mar-2019;3;0;0;0;0;0;0
AS;4192;2019AS4192;ABD;Ready;19-Oct-2017;02-May-2019;0;0;2;0;0;0;0
AS;4203;2019AS4203;ABD;Refused;25-Oct-2017;04-Aug-2019;0;0;0;1;0;0;0
AS;4204;2019AS4204;CLM;Issued;24-Oct-2017;04-Apr-2019;4;0;0;0;0;0;0
AS;4208;2019AS4208;AMM;Issued;20-Nov-2017;28-Mar-2019;4;0;0;0;0;0;0
AS;4209;2019AS4209;CLM;Issued;21-Nov-2017;26-Mar-2019;4;0;0;0;0;0;0
AS;4210;2019AS4210;YRV;Refused;21-Nov-2017;08-Mar-2019;0;0;0;1;0;0;0
AS;4214;2019AS4214;TKY;Issued;18-Nov-2017;05-Mar-2019;4;0;0;0;0;0;0
AS;4215;2019AS4215;KLL;Issued;16-Nov-2017;15-Mar-2019;1;0;0;0;0;0;0
AS;4231;2019AS4231;ABD;Refused;18-Nov-2017;04-Mar-2019;0;0;0;1;0;0;0
AS;4232;2019AS4232;ABD;Issued;19-Oct-2017;06-Mar-2019;1;0;0;0;0;0;0
AS;4233;2019AS4233;JAK;Issued;03-Nov-2017;15-Mar-2019;2;0;0;0;0;0;0
AS;4241;2019AS4241;ABD;Ready;13-Nov-2017;07-Jul-2019;0;0;1;0;0;0;0
AS;4253;2019AS4253;CLM;Issued;18-Oct-2017;27-Mar-2019;1;0;0;0;0;0;0
AS;4259;2019AS4259;RID;Issued;19-Nov-2017;16-Jul-2019;1;0;0;0;0;0;0
AS;4260;2019AS4260;ANK;Refused;17-Nov-2017;27-Mar-2019;0;0;0;2;0;0;0
AS;4262;2019AS4262;ABD;Issued;30-Oct-2017;11-Apr-2019;4;0;0;0;0;0;0
AS;4273;2019AS4273;KBL;Issued;30-Oct-2017;21-Apr-2019;1;0;0;0;0;0;0
AS;4277;2019AS4277;JRS;Issued;11-Nov-2017;15-Aug-2019;1;0;0;0;0;0;0
AS;4280;2019AS4280;KBL;Administrative Processing;07-Nov-2017;10-Jul-2019;0;1;0;0;0;0;0
AS;4311;2019AS4311;ULN;Issued;29-Oct-2017;11-Mar-2019;5;0;0;0;0;0;0
AS;4316;2019AS4316;ABD;Refused;27-Oct-2017;13-Mar-2019;0;0;1;2;0;0;0
AS;4318;2019AS4318;CLM;Issued;21-Oct-2017;10-Apr-2019;3;0;0;0;0;0;0
AS;4323;2019AS4323;CLM;Issued;23-Oct-2017;22-May-2019;1;0;0;0;0;0;0
AS;4326;2019AS4326;ABD;Refused;06-Nov-2017;11-Mar-2019;0;0;0;1;0;0;0
AS;4328;2019AS4328;ABD;Issued;21-Nov-2017;29-Aug-2019;1;0;0;0;0;0;0
AS;4333;2019AS4333;RID;Issued;19-Oct-2017;28-Mar-2019;1;0;0;0;0;0;0
AS;4336;2019AS4336;ABD;Refused;02-Nov-2017;10-Mar-2019;0;0;0;1;0;0;0
AS;4351;2019AS4351;ABD;Ready;21-Nov-2017;10-Mar-2019;0;0;2;0;0;0;0
