region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
SA;2829;2020SA2829;GEO;Ready;2018-Nov-05;2020-Sep-25;0;0;4;0;0;0;0
SA;2836;2020SA2836;BGT;Ready;2018-Oct-29;2020-Sep-22;0;0;4;0;0;0;0
SA;2867;2020SA2867;BGT;Ready;2018-Nov-05;2020-Sep-22;0;0;1;0;0;0;0
SA;2871;2020SA2871;GEO;Ready;2018-Oct-27;2020-Sep-21;0;0;2;0;0;0;0
SA;2896;2020SA2896;GYQ;Issued;2018-Oct-05;2020-Sep-30;3;0;2;0;0;0;0
SA;2906;2020SA2906;BGT;Ready;2018-Oct-05;2020-Sep-22;0;0;1;0;0;0;0
SA;2909;2020SA2909;BGT;Ready;2018-Nov-02;2020-Sep-22;0;0;2;0;0;0;0
SA;2943;2020SA2943;BGT;Ready;2018-Nov-04;2020-Sep-17;0;0;3;0;0;0;0
SA;2948;2020SA2948;GTM;Ready;2018-Oct-09;2020-Sep-23;0;0;1;0;0;0;0
SA;2986;2020SA2986;BGT;Issued;2018-Nov-02;2020-Sep-30;2;0;0;1;0;0;0
SA;2996;2020SA2996;GTM;Issued;2018-Oct-06;2020-Sep-29;1;0;0;0;0;0;0
SA;3005;2020SA3005;BGT;Refused;2018-Oct-29;2020-Sep-30;0;0;0;2;0;0;0
SA;3006;2020SA3006;SNJ;Issued;2018-Oct-10;2020-Sep-30;2;0;0;0;0;0;0
SA;3017;2020SA3017;BGT;Issued;2018-Oct-26;2020-Sep-29;3;0;0;0;0;0;0
SA;3036;2020SA3036;BGT;Ready;2018-Oct-21;2020-Sep-21;0;0;2;0;0;0;0
SA;3049;2020SA3049;MTV;Ready;2018-Oct-03;2020-Sep-25;0;0;1;0;0;0;0
SA;3069;2020SA3069;BGT;Issued;2018-Nov-05;2020-Sep-29;1;0;0;0;0;0;0
SA;3075;2020SA3075;GYQ;Issued;2018-Oct-03;2020-Sep-25;1;0;0;0;0;0;0
SA;3076;2020SA3076;PTS;Issued;2018-Oct-04;2020-Sep-28;4;0;0;0;0;0;0
SA;3078;2020SA3078;BGT;Issued;2018-Nov-04;2020-Sep-22;1;0;1;0;0;0;0
SA;3092;2020SA3092;BGT;Ready;2018-Nov-05;2020-Sep-18;0;0;2;0;0;0;0
SA;3111;2020SA3111;GEO;Ready;2018-Oct-03;2020-Sep-25;0;0;2;0;0;0;0
SA;3115;2020SA3115;BNS;Issued;2018-Oct-26;2020-Sep-29;2;0;0;0;0;0;0
SA;3118;2020SA3118;GEO;Ready;2018-Oct-31;2020-Sep-25;0;0;2;0;0;0;0
SA;3122;2020SA3122;BGT;Ready;2018-Nov-04;2020-Sep-18;0;0;1;0;0;0;0
SA;3137;2020SA3137;BGT;Issued;2018-Nov-03;2020-Sep-25;2;0;0;0;0;0;0
SA;3146;2020SA3146;GTM;Issued;2018-Nov-02;2020-Sep-29;1;0;0;0;0;0;0
SA;3160;2020SA3160;BGT;Issued;2018-Oct-31;2020-Sep-28;6;0;0;0;0;0;0
SA;3168;2020SA3168;LMA;Issued;2018-Oct-14;2020-Sep-30;1;0;0;0;0;0;0
SA;3172;2020SA3172;BGT;Ready;2018-Oct-15;2020-Sep-17;0;0;1;0;0;0;0
SA;3188;2020SA3188;BGT;Issued;2018-Oct-16;2020-Sep-28;1;0;0;0;0;0;0
SA;3193;2020SA3193;SNJ;Issued;2018-Oct-09;2020-Sep-29;3;0;0;0;0;0;0
SA;3199;2020SA3199;GEO;Ready;2018-Nov-05;2020-Sep-25;0;0;3;0;0;0;0
SA;3206;2020SA3206;BGT;Ready;2018-Nov-05;2020-Sep-17;0;0;2;0;0;0;0
SA;3210;2020SA3210;MDD;Issued;2018-Oct-28;2020-Sep-28;1;0;0;0;0;0;0
SA;3232;2020SA3232;BGT;Issued;2018-Oct-24;2020-Sep-28;2;0;0;0;0;0;0
SA;3234;2020SA3234;BGT;Issued;2018-Oct-29;2020-Sep-28;1;0;0;0;0;0;0
SA;3235;2020SA3235;PNM;Issued;2018-Oct-10;2020-Sep-24;1;0;0;0;0;0;0
SA;3260;2020SA3260;BGT;Ready;2018-Oct-08;2020-Sep-28;0;0;5;0;0;0;0
SA;3261;2020SA3261;BGT;Ready;2018-Oct-13;2020-Sep-17;0;0;2;0;0;0;0
SA;3274;2020SA3274;BGT;Refused;2018-Oct-29;2020-Sep-24;0;0;0;2;0;0;0
SA;3297;2020SA3297;GYQ;Ready;2018-Nov-02;2020-Sep-28;0;0;2;0;0;0;0
SA;3315;2020SA3315;BGT;Ready;2018-Nov-03;2020-Sep-17;0;0;3;0;0;0;0
SA;3319;2020SA3319;LMA;Issued;2018-Oct-11;2020-Sep-30;1;0;0;0;0;0;0
SA;3324;2020SA3324;BNS;Ready;2018-Oct-04;2020-Sep-26;0;0;3;0;0;0;0
SA;3326;2020SA3326;BGT;Issued;2018-Oct-15;2020-Sep-25;1;0;0;0;0;0;0
SA;3364;2020SA3364;GYQ;Issued;2018-Nov-05;2020-Sep-25;1;0;0;0;0;0;0
SA;3426;2020SA3426;GYQ;Issued;2018-Nov-06;2020-Sep-29;1;0;0;0;0;0;0
SA;3433;2020SA3433;BGT;Issued;2018-Oct-31;2020-Sep-30;2;0;0;0;0;0;0
SA;3440;2020SA3440;PNM;Issued;2018-Nov-04;2020-Sep-24;1;0;0;0;0;0;0
SA;3467;2020SA3467;SNJ;Ready;2018-Nov-02;2020-Sep-24;0;0;2;0;0;0;0
SA;3471;2020SA3471;SNT;Issued;2018-Nov-06;2020-Sep-30;1;0;0;0;0;0;0
SA;3504;2020SA3504;BGT;Issued;2018-Nov-05;2020-Sep-29;2;0;0;0;0;0;0
SA;3525;2020SA3525;GYQ;Issued;2018-Oct-04;2020-Sep-28;2;0;0;0;0;0;0
SA;3539;2020SA3539;PTS;Issued;2018-Nov-04;2020-Sep-28;1;0;0;0;0;0;0
SA;3543;2020SA3543;BNS;Ready;2018-Oct-20;2020-Sep-26;0;0;1;0;0;0;0
SA;3566;2020SA3566;SNT;Issued;2018-Nov-01;2020-Sep-30;2;0;0;0;0;0;0
SA;3584;2020SA3584;BGT;Issued;2018-Nov-05;2020-Sep-24;3;0;0;0;0;0;0
SA;3596;2020SA3596;BGT;Issued;2018-Oct-18;2020-Sep-28;1;0;0;0;0;0;0
SA;3600;2020SA3600;BGT;Issued;2018-Nov-06;2020-Sep-25;2;0;0;0;0;0;0
SA;3618;2020SA3618;SNT;Ready;2018-Oct-03;2020-Sep-28;0;0;1;0;0;0;0
SA;3623;2020SA3623;GYQ;Issued;2018-Nov-03;2020-Sep-30;2;0;0;0;0;0;0
SA;3624;2020SA3624;BNS;Ready;2018-Oct-13;2020-Sep-26;0;0;4;0;0;0;0
SA;3688;2020SA3688;BGT;Issued;2018-Oct-26;2020-Sep-28;1;0;0;0;0;0;0
SA;3693;2020SA3693;CDJ;Issued;2018-Oct-18;2020-Sep-30;3;0;0;0;0;0;0
SA;3740;2020SA3740;GEO;Ready;2018-Oct-29;2020-Sep-25;0;0;4;0;0;0;0
SA;3763;2020SA3763;GEO;Ready;2018-Nov-01;2020-Sep-25;0;0;1;0;0;0;0
SA;3770;2020SA3770;GYQ;Ready;2018-Oct-29;2020-Sep-25;0;0;1;0;0;0;0
SA;3771;2020SA3771;BGT;Refused;2018-Oct-31;2020-Sep-22;0;0;1;4;0;0;0
SA;3782;2020SA3782;BGT;Ready;2018-Oct-27;2020-Sep-17;0;0;2;0;0;0;0
SA;3819;2020SA3819;SNT;Ready;2018-Oct-31;2020-Sep-29;0;0;4;0;0;0;0
SA;3856;2020SA3856;BGT;Ready;2018-Oct-08;2020-Sep-17;0;0;1;0;0;0;0
SA;3874;2020SA3874;SYD;Issued;2018-Oct-31;2020-Sep-30;4;0;0;0;0;0;0
SA;3882;2020SA3882;GYQ;Issued;2018-Oct-17;2020-Sep-29;1;0;0;0;0;0;0
SA;3892;2020SA3892;BGT;Administrative Processing;2018-Nov-05;2020-Sep-30;0;4;0;0;0;0;0
SA;3907;2020SA3907;GTM;Issued;2018-Oct-30;2020-Sep-29;1;0;0;0;0;0;0
SA;3924;2020SA3924;BGT;Issued;2018-Nov-04;2020-Sep-28;2;0;0;0;0;0;0
SA;3943;2020SA3943;BGT;Ready;2018-Oct-31;2020-Sep-26;0;0;4;0;0;0;0
SA;3980;2020SA3980;BGT;Refused;2018-Nov-05;2020-Sep-24;0;0;1;3;0;0;0
SA;3984;2020SA3984;SNJ;Issued;2018-Oct-23;2020-Sep-30;1;0;0;0;0;0;0
SA;4000;2020SA4000;GYQ;Issued;2018-Nov-02;2020-Sep-29;2;0;0;0;0;0;0
