region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;13101;2018AF13101;CRO;Issued;30-Oct-2016;05-Apr-2018;2;0;0;0;0;0;0
AF;13112;2018AF13112;CRO;Issued;19-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;13131;2018AF13131;CRO;Issued;23-Oct-2016;12-Apr-2018;4;0;0;0;0;0;0
AF;13158;2018AF13158;CRO;Issued;31-Oct-2016;17-Apr-2018;1;0;0;0;0;0;0
AF;13181;2018AF13181;CRO;Issued;30-Oct-2016;30-Apr-2018;1;0;0;0;0;0;0
AF;13183;2018AF13183;MRV;Ready;19-Oct-2016;09-Aug-2018;0;0;2;0;0;0;0
AF;13186;2018AF13186;CRO;Administrative Processing;31-Oct-2016;29-May-2018;0;1;3;0;0;0;0
AF;13193;2018AF13193;RID;Issued;07-Nov-2016;16-Apr-2018;6;0;0;0;0;0;0
AF;13201;2018AF13201;CRO;Issued;02-Nov-2016;19-Apr-2018;1;0;0;0;0;0;0
AF;13213;2018AF13213;ABD;Issued;10-Oct-2016;04-Apr-2018;4;0;0;0;0;0;0
AF;13214;2018AF13214;MRV;Refused;23-Oct-2016;19-Apr-2018;0;0;1;1;0;0;0
AF;13216;2018AF13216;CRO;Issued;27-Oct-2016;24-Apr-2018;1;0;0;0;0;0;0
AF;13221;2018AF13221;CRO;Issued;28-Oct-2016;30-Apr-2018;5;0;0;0;0;0;0
AF;13223;2018AF13223;MRV;Refused;12-Oct-2016;17-Apr-2018;0;0;3;1;0;0;0
AF;13264;2018AF13264;CRO;Issued;02-Nov-2016;30-Apr-2018;1;0;0;0;0;0;0
AF;13272;2018AF13272;CRO;Refused;27-Oct-2016;29-Apr-2018;0;0;2;1;0;0;0
AF;13284;2018AF13284;CRO;Issued;05-Nov-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;13285;2018AF13285;CRO;Issued;30-Oct-2016;02-Apr-2018;2;0;0;0;0;0;0
AF;13292;2018AF13292;KIN;Issued;01-Nov-2016;08-May-2018;5;0;0;0;0;0;0
AF;13304;2018AF13304;CRO;Issued;13-Oct-2016;04-Apr-2018;3;0;0;0;0;0;0
AF;13312;2018AF13312;CRO;Issued;05-Nov-2016;04-Apr-2018;4;0;0;0;0;0;0
AF;13323;2018AF13323;BDP;Issued;07-Oct-2016;06-Jul-2018;1;0;0;0;0;0;0
AF;13324;2018AF13324;CRO;Issued;07-Oct-2016;12-Apr-2018;5;0;1;0;0;0;0
AF;13335;2018AF13335;ABJ;Ready;27-Oct-2016;10-Sep-2018;0;0;1;0;0;0;0
AF;13363;2018AF13363;CRO;Issued;18-Oct-2016;12-Apr-2018;4;0;0;0;0;0;0
AF;13423;2018AF13423;CRO;Issued;31-Oct-2016;08-Apr-2018;5;0;0;0;0;0;0
AF;13428;2018AF13428;CRO;Issued;31-Oct-2016;30-Apr-2018;2;0;0;0;0;0;0
AF;13451;2018AF13451;CRO;Issued;27-Oct-2016;30-May-2018;4;0;0;0;0;0;0
AF;13467;2018AF13467;CRO;Issued;27-Oct-2016;17-Apr-2018;5;0;0;0;0;0;0
AF;13476;2018AF13476;LOM;Issued;16-Oct-2016;03-Jul-2018;1;0;1;0;0;0;0
AF;13478;2018AF13478;KIN;Refused;20-Oct-2016;10-Apr-2018;0;0;0;5;0;0;0
AF;13520;2018AF13520;CRO;Issued;31-Oct-2016;18-Apr-2018;5;0;0;0;0;0;0
AF;13522;2018AF13522;KIN;Issued;02-Nov-2016;03-May-2018;2;0;0;0;0;0;0
AF;13530;2018AF13530;CRO;Issued;08-Oct-2016;30-Apr-2018;3;0;0;0;0;0;0
AF;13534;2018AF13534;CRO;Issued;04-Nov-2016;19-Apr-2018;4;0;0;0;0;0;0
AF;13544;2018AF13544;ABD;Issued;07-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;13547;2018AF13547;ALG;Refused;31-Oct-2016;16-Apr-2018;0;0;1;1;0;0;0
AF;13568;2018AF13568;CRO;Issued;23-Oct-2016;23-Apr-2018;4;0;0;0;0;0;0
AF;13572;2018AF13572;ALG;Ready;28-Oct-2016;23-Apr-2018;0;0;2;0;0;0;0
AF;13577;2018AF13577;CRO;Issued;29-Oct-2016;30-Apr-2018;3;0;0;0;0;0;0
AF;13584;2018AF13584;CRO;Issued;27-Oct-2016;26-Apr-2018;6;0;0;0;0;0;0
AF;13624;2018AF13624;CRO;Issued;30-Oct-2016;30-Apr-2018;6;0;0;0;0;0;0
AF;13625;2018AF13625;RID;Issued;13-Oct-2016;16-Apr-2018;3;0;0;0;0;0;0
AF;13635;2018AF13635;CRO;Issued;17-Oct-2016;26-Apr-2018;4;0;0;0;0;0;0
AF;13643;2018AF13643;CRO;Issued;03-Nov-2016;02-Apr-2018;4;0;0;0;0;0;0
AF;13647;2018AF13647;CRO;Issued;04-Oct-2016;03-Apr-2018;1;0;0;0;0;0;0
AF;13667;2018AF13667;ACC;Refused;15-Oct-2016;08-Apr-2018;0;1;0;1;0;0;0
AF;13701;2018AF13701;DOH;Issued;28-Oct-2016;19-Apr-2018;3;0;0;0;0;0;0
AF;13713;2018AF13713;KIN;Refused;07-Oct-2016;10-Apr-2018;0;0;2;1;0;0;0
AF;13730;2018AF13730;ACC;Ready;31-Oct-2016;09-Mar-2018;0;0;1;0;0;0;0
AF;13731;2018AF13731;CRO;Issued;04-Oct-2016;12-Apr-2018;2;0;0;0;0;0;0
AF;13742;2018AF13742;CRO;Issued;21-Oct-2016;16-Apr-2018;5;0;0;0;0;0;0
AF;13752;2018AF13752;CRO;Issued;11-Oct-2016;17-Apr-2018;4;0;0;0;0;0;0
AF;13754;2018AF13754;RID;Issued;06-Nov-2016;03-May-2018;5;0;0;0;0;0;0
AF;13773;2018AF13773;CRO;Ready;17-Oct-2016;25-Feb-2018;0;0;1;0;0;0;0
AF;13799;2018AF13799;CSB;Refused;10-Oct-2016;11-Apr-2018;0;0;0;1;0;0;0
AF;13816;2018AF13816;CRO;Issued;09-Oct-2016;24-Apr-2018;1;0;0;0;0;0;0
AF;13848;2018AF13848;CRO;Issued;04-Nov-2016;24-Apr-2018;3;0;0;0;0;0;0
AF;13861;2018AF13861;CRO;Issued;04-Nov-2016;26-Apr-2018;3;0;0;0;0;0;0
AF;13896;2018AF13896;CRO;Issued;09-Oct-2016;30-Apr-2018;2;0;0;0;0;0;0
AF;13923;2018AF13923;CRO;Administrative Processing;18-Oct-2016;03-May-2018;0;1;0;0;0;0;0
AF;13929;2018AF13929;CRO;Issued;02-Nov-2016;02-Apr-2018;4;0;0;0;0;0;0
AF;13930;2018AF13930;CRO;Issued;28-Oct-2016;10-Apr-2018;2;0;0;0;0;0;0
AF;13946;2018AF13946;CRO;Issued;15-Oct-2016;04-Apr-2018;2;0;0;0;0;0;0
AF;13949;2018AF13949;CRO;Issued;05-Nov-2016;30-Apr-2018;4;0;0;0;0;0;0
AF;13961;2018AF13961;CRO;Issued;11-Oct-2016;12-Apr-2018;3;0;0;0;0;0;0
AF;14005;2018AF14005;ACC;Refused;31-Oct-2016;09-Apr-2018;0;0;2;1;0;0;0
AF;14015;2018AF14015;CRO;Administrative Processing;02-Nov-2016;13-Sep-2018;0;1;0;0;0;0;0
AF;14021;2018AF14021;CRO;Issued;14-Oct-2016;16-Apr-2018;4;0;0;0;0;0;0
AF;14034;2018AF14034;MRV;Issued;06-Nov-2016;30-Apr-2018;1;0;1;0;0;0;0
AF;14053;2018AF14053;CRO;Ready;02-Nov-2016;04-Jun-2018;0;0;4;0;0;0;0
AF;14054;2018AF14054;CRO;Issued;25-Oct-2016;18-Apr-2018;2;0;0;0;0;0;0
AF;14067;2018AF14067;CRO;Ready;23-Oct-2016;24-Apr-2018;0;0;5;0;0;0;0
AF;14074;2018AF14074;ABD;Issued;29-Oct-2016;12-Apr-2018;2;0;0;0;0;0;0
AF;14076;2018AF14076;CRO;Issued;24-Oct-2016;24-Apr-2018;1;0;0;0;0;0;0
AF;14085;2018AF14085;LOM;Issued;07-Nov-2016;25-Apr-2018;1;0;0;0;0;0;0
AF;14093;2018AF14093;CRO;Issued;20-Oct-2016;30-Apr-2018;4;0;0;0;0;0;0
AF;14107;2018AF14107;CRO;Ready;06-Oct-2016;25-Feb-2018;0;0;4;0;0;0;0
AF;14110;2018AF14110;CRO;Issued;19-Oct-2016;19-Apr-2018;5;0;0;0;0;0;0
AF;14151;2018AF14151;CRO;Issued;29-Oct-2016;17-Apr-2018;3;0;0;0;0;0;0
AF;14170;2018AF14170;CRO;Issued;11-Oct-2016;18-Apr-2018;1;0;0;0;0;0;0
AF;14181;2018AF14181;CRO;Issued;27-Oct-2016;19-Apr-2018;1;0;0;0;0;0;0
AF;14200;2018AF14200;CRO;Issued;02-Nov-2016;23-Apr-2018;4;0;0;0;0;0;0
AF;14201;2018AF14201;CRO;Issued;20-Oct-2016;26-Apr-2018;4;0;0;0;0;0;0
AF;14204;2018AF14204;CRO;Issued;28-Oct-2016;30-Apr-2018;3;0;0;0;0;0;0
AF;14236;2018AF14236;CRO;Issued;31-Oct-2016;31-Jul-2018;5;0;0;0;0;0;0
AF;14261;2018AF14261;CRO;Issued;21-Oct-2016;16-Apr-2018;3;0;0;0;0;0;0
AF;14295;2018AF14295;CRO;Issued;05-Nov-2016;31-Jul-2018;4;0;0;0;0;0;0
AF;14318;2018AF14318;KIN;Administrative Processing;04-Nov-2016;14-Sep-2018;0;2;0;0;0;0;0
AF;14334;2018AF14334;CRO;Issued;16-Oct-2016;30-Apr-2018;3;0;0;0;0;0;0
AF;14337;2018AF14337;CRO;Issued;04-Nov-2016;05-Apr-2018;1;0;0;0;0;0;0
AF;14352;2018AF14352;YDE;Refused;01-Nov-2016;28-Sep-2018;0;0;6;1;0;0;0
AF;14368;2018AF14368;CRO;Issued;22-Oct-2016;03-Jun-2018;4;0;0;0;0;0;0
AF;14370;2018AF14370;CRO;Issued;09-Oct-2016;30-Aug-2018;5;0;0;0;0;0;0
AF;14381;2018AF14381;CRO;Issued;11-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;14404;2018AF14404;ABD;Ready;06-Oct-2016;26-Jun-2018;0;0;4;0;0;0;0
AF;14430;2018AF14430;JHN;Issued;31-Oct-2016;19-Jun-2018;2;0;0;0;0;0;0
AF;14434;2018AF14434;RID;Ready;03-Nov-2016;15-Apr-2018;0;0;3;0;0;0;0
AF;14449;2018AF14449;CRO;Issued;06-Nov-2016;16-Apr-2018;3;0;0;0;0;0;0
AF;14455;2018AF14455;CRO;Issued;24-Oct-2016;30-Apr-2018;4;0;0;0;0;0;0
AF;14479;2018AF14479;CRO;Issued;29-Oct-2016;17-Apr-2018;5;0;0;0;0;0;0
AF;14490;2018AF14490;CRO;Issued;20-Oct-2016;02-Apr-2018;1;0;0;0;0;0;0
AF;14493;2018AF14493;CRO;Issued;06-Nov-2016;04-Apr-2018;1;0;0;0;0;0;0
AF;14523;2018AF14523;KIN;Issued;13-Oct-2016;25-Apr-2018;2;0;0;0;0;0;0
AF;14606;2018AF14606;LOM;Issued;02-Nov-2016;20-Apr-2018;1;0;0;0;0;0;0
AF;14668;2018AF14668;FTN;Refused;06-Nov-2016;30-Apr-2018;0;0;1;1;0;0;0
AF;14688;2018AF14688;ACC;Refused;27-Oct-2016;09-Apr-2018;0;0;1;1;0;0;0
AF;14741;2018AF14741;JHN;Issued;14-Oct-2016;18-Apr-2018;4;0;0;0;0;0;0
AF;14792;2018AF14792;KIN;Issued;05-Oct-2016;07-Jun-2018;3;0;0;0;0;0;0
AF;14847;2018AF14847;ALG;Issued;04-Nov-2016;24-Apr-2018;1;0;0;0;0;0;0
AF;14885;2018AF14885;MRV;Issued;31-Oct-2016;18-Apr-2018;1;0;0;0;0;0;0
AF;14911;2018AF14911;ACC;Issued;25-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AF;14968;2018AF14968;ACC;Issued;02-Nov-2016;24-Apr-2018;1;0;0;0;0;0;0
AF;15150;2018AF15150;MRV;Refused;11-Oct-2016;30-Sep-2018;0;0;0;2;0;0;0
AF;15225;2018AF15225;MRV;Refused;10-Oct-2016;11-Apr-2018;0;0;0;2;0;0;0
AF;15247;2018AF15247;DKR;Refused;06-Nov-2016;17-Apr-2018;0;0;0;1;0;0;0
AF;15266;2018AF15266;KIN;Administrative Processing;01-Nov-2016;24-Sep-2018;0;2;1;0;0;0;0
AF;15297;2018AF15297;KIN;Issued;06-Oct-2016;11-May-2018;1;0;0;0;0;0;0
AF;15326;2018AF15326;KIN;Administrative Processing;01-Nov-2016;11-Sep-2018;0;2;0;0;0;0;0
AF;15400;2018AF15400;MRV;Administrative Processing;25-Oct-2016;24-Sep-2018;0;1;0;0;0;0;0
AF;15413;2018AF15413;ACC;Issued;10-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;15423;2018AF15423;KHT;Ready;10-Oct-2016;24-Apr-2018;0;0;5;0;0;0;0
AF;15458;2018AF15458;KIN;Administrative Processing;30-Oct-2016;24-Sep-2018;0;1;1;0;0;0;0
AF;15497;2018AF15497;MRV;Ready;05-Oct-2016;21-Feb-2018;0;0;3;0;0;0;0
AF;15578;2018AF15578;DKR;Refused;05-Oct-2016;24-Aug-2018;0;0;5;1;0;0;0
AF;15580;2018AF15580;NRB;Issued;23-Oct-2016;10-May-2018;1;0;0;0;0;0;0
AF;15624;2018AF15624;MRV;Refused;10-Oct-2016;12-Apr-2018;0;0;0;2;0;0;0
AF;15679;2018AF15679;HRE;Issued;07-Nov-2016;23-Apr-2018;1;0;0;0;0;0;0
AF;15682;2018AF15682;ADD;Issued;04-Nov-2016;16-Apr-2018;1;0;0;0;0;0;0
AF;15696;2018AF15696;MRV;Ready;20-Oct-2016;21-Aug-2018;0;0;3;0;0;0;0
AF;15713;2018AF15713;LOM;Issued;26-Oct-2016;20-Apr-2018;1;0;0;0;0;0;0
AF;15756;2018AF15756;MRV;Refused;27-Oct-2016;25-Apr-2018;0;0;1;1;0;0;0
AF;15784;2018AF15784;LOM;Administrative Processing;11-Oct-2016;11-Jul-2018;0;1;1;0;0;0;0
AF;15907;2018AF15907;ABJ;Administrative Processing;25-Oct-2016;27-Sep-2018;0;1;1;0;0;0;0
AF;15918;2018AF15918;YDE;Ready;20-Oct-2016;26-Sep-2018;0;0;1;0;0;0;0
AF;16005;2018AF16005;KIN;Administrative Processing;03-Nov-2016;18-Sep-2018;0;2;0;0;0;0;0
AF;16169;2018AF16169;ACC;Issued;08-Oct-2016;29-May-2018;1;0;0;0;0;0;0
AF;16235;2018AF16235;KIN;Issued;26-Oct-2016;03-Aug-2018;4;0;0;0;0;0;0
AF;16279;2018AF16279;ADD;Ready;26-Oct-2016;11-Apr-2018;0;0;1;0;0;0;0
AF;16340;2018AF16340;KIN;Issued;21-Oct-2016;13-Aug-2018;1;0;0;0;0;0;0
AF;16431;2018AF16431;OUG;Issued;06-Nov-2016;26-Apr-2018;2;0;0;0;0;0;0
AF;16467;2018AF16467;ACC;Refused;11-Oct-2016;05-Apr-2018;0;0;0;2;0;0;0
AF;16503;2018AF16503;MRV;Ready;19-Oct-2016;01-Jun-2018;0;0;2;0;0;0;0
AF;16603;2018AF16603;ADD;Issued;12-Oct-2016;12-Apr-2018;2;0;0;0;0;0;0
AF;16604;2018AF16604;ADD;Ready;17-Oct-2016;09-Apr-2018;0;0;2;0;0;0;0
AF;16646;2018AF16646;ADD;Issued;15-Oct-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;16647;2018AF16647;ADD;Refused;06-Nov-2016;17-May-2018;0;1;0;1;0;0;0
AF;16650;2018AF16650;ADD;Refused;06-Nov-2016;04-Apr-2018;0;0;0;2;0;0;0
AF;16656;2018AF16656;ADD;Issued;28-Oct-2016;25-Apr-2018;6;0;0;0;0;0;0
AF;16662;2018AF16662;MRV;Refused;28-Oct-2016;17-Apr-2018;0;0;0;2;0;0;0
AF;16684;2018AF16684;MRV;Issued;28-Oct-2016;20-Apr-2018;1;0;0;0;0;0;0
AF;16715;2018AF16715;ADD;Ready;12-Oct-2016;30-May-2018;0;0;1;0;0;0;0
AF;16728;2018AF16728;ADD;Issued;22-Oct-2016;21-May-2018;2;0;0;0;0;0;0
AF;16737;2018AF16737;ACC;Refused;21-Oct-2016;05-Apr-2018;0;0;0;1;0;0;0
AF;16744;2018AF16744;ADD;Issued;07-Oct-2016;04-Apr-2018;1;0;0;0;0;0;0
AF;16745;2018AF16745;ADD;Issued;27-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;16749;2018AF16749;ADD;Issued;27-Oct-2016;24-Apr-2018;4;0;0;0;0;0;0
AF;16762;2018AF16762;NRB;Ready;23-Oct-2016;21-Apr-2018;0;0;1;0;0;0;0
AF;16777;2018AF16777;ADD;Refused;02-Nov-2016;05-Apr-2018;0;0;0;2;0;0;0
AF;16778;2018AF16778;ADD;Ready;18-Oct-2016;11-Apr-2018;0;0;1;0;0;0;0
AF;16780;2018AF16780;ADD;Issued;29-Oct-2016;17-Apr-2018;1;0;0;0;0;0;0
AF;16782;2018AF16782;ADD;Issued;22-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;16785;2018AF16785;ADD;Issued;26-Oct-2016;11-Apr-2018;2;0;0;0;0;0;0
AF;16794;2018AF16794;ADD;Issued;21-Oct-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;16799;2018AF16799;ADD;Issued;06-Nov-2016;04-Apr-2018;1;0;0;0;0;0;0
AF;16808;2018AF16808;NRB;Issued;29-Oct-2016;19-Apr-2018;1;0;0;0;0;0;0
AF;16819;2018AF16819;ADD;Issued;28-Oct-2016;11-Apr-2018;4;0;0;0;0;0;0
AF;16828;2018AF16828;ADD;Issued;26-Oct-2016;13-Apr-2018;1;0;0;0;0;0;0
AF;16855;2018AF16855;FTN;Refused;06-Oct-2016;23-Apr-2018;0;0;0;1;0;0;0
AF;16867;2018AF16867;DKR;Issued;29-Oct-2016;30-Aug-2018;1;0;0;0;0;0;0
AF;16881;2018AF16881;KIN;Administrative Processing;14-Oct-2016;28-Sep-2018;0;3;0;0;0;0;0
AF;16892;2018AF16892;ADD;Issued;04-Nov-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;16893;2018AF16893;ADD;Issued;07-Nov-2016;25-Apr-2018;3;0;0;0;0;0;0
AF;16894;2018AF16894;ADD;Issued;19-Oct-2016;12-Apr-2018;2;0;0;0;0;0;0
AF;16926;2018AF16926;ADD;Issued;17-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;16957;2018AF16957;ADD;Issued;15-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;16982;2018AF16982;ADD;Issued;28-Oct-2016;18-Apr-2018;2;0;0;0;0;0;0
AF;17000;2018AF17000;ADD;Issued;24-Oct-2016;25-May-2018;1;0;0;0;0;0;0
AF;17016;2018AF17016;ADD;Issued;29-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;17026;2018AF17026;ADD;Refused;05-Nov-2016;02-Apr-2018;0;0;3;1;0;0;0
AF;17035;2018AF17035;ADD;Issued;19-Oct-2016;18-Apr-2018;1;0;0;0;0;0;0
AF;17062;2018AF17062;ADD;Refused;07-Nov-2016;05-Apr-2018;0;0;4;1;0;0;0
AF;17069;2018AF17069;ADD;Issued;18-Oct-2016;17-Apr-2018;1;0;0;0;0;0;0
AF;17102;2018AF17102;ADD;Ready;06-Nov-2016;05-Mar-2018;0;0;1;0;0;0;0
AF;17103;2018AF17103;FTN;Issued;22-Oct-2016;23-May-2018;1;0;0;0;0;0;0
AF;17107;2018AF17107;ADD;Issued;03-Nov-2016;29-May-2018;4;0;0;0;0;0;0
AF;17122;2018AF17122;ADD;Issued;25-Oct-2016;25-Apr-2018;1;0;0;0;0;0;0
AF;17126;2018AF17126;ADD;Issued;04-Nov-2016;01-Jun-2018;1;0;0;0;0;0;0
AF;17127;2018AF17127;ADD;Refused;25-Oct-2016;10-May-2018;0;0;1;1;0;0;0
AF;17137;2018AF17137;MRV;Refused;07-Nov-2016;30-Sep-2018;0;0;0;2;0;0;0
AF;17146;2018AF17146;ADD;Ready;02-Nov-2016;09-Apr-2018;0;0;1;0;0;0;0
AF;17165;2018AF17165;ACC;Issued;07-Oct-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;17166;2018AF17166;ADD;Issued;07-Oct-2016;04-Apr-2018;1;0;0;0;0;0;0
AF;17176;2018AF17176;ADD;Issued;05-Nov-2016;24-Apr-2018;1;0;0;0;0;0;0
AF;17238;2018AF17238;ADD;Issued;31-Oct-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;17261;2018AF17261;MRV;Refused;01-Nov-2016;11-Apr-2018;0;0;1;1;0;0;0
AF;17265;2018AF17265;YDE;Refused;05-Oct-2016;28-Sep-2018;0;0;0;1;0;0;0
AF;17267;2018AF17267;ADD;Issued;11-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;17276;2018AF17276;ADD;Ready;02-Nov-2016;09-Apr-2018;0;0;1;0;0;0;0
AF;17298;2018AF17298;ACC;Refused;20-Oct-2016;05-Apr-2018;0;0;0;1;0;0;0
AF;17339;2018AF17339;ADD;Issued;16-Oct-2016;04-Apr-2018;1;0;0;0;0;0;0
AF;17362;2018AF17362;ADD;Issued;22-Oct-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;17370;2018AF17370;ADD;Refused;09-Oct-2016;04-Apr-2018;0;0;0;1;0;0;0
AF;17375;2018AF17375;ADD;Issued;11-Oct-2016;16-Apr-2018;7;0;0;0;0;0;0
AF;17391;2018AF17391;ADD;Issued;13-Oct-2016;23-Apr-2018;2;0;0;0;0;0;0
AF;17448;2018AF17448;KIN;Issued;27-Oct-2016;27-Apr-2018;2;0;0;0;0;0;0
AF;17459;2018AF17459;FTN;Refused;05-Oct-2016;16-Apr-2018;0;0;0;1;0;0;0
AF;17468;2018AF17468;ADD;Issued;05-Nov-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;17469;2018AF17469;ADD;Issued;19-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;17471;2018AF17471;ADD;Issued;12-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;17483;2018AF17483;ADD;Ready;31-Oct-2016;09-Apr-2018;0;0;2;0;0;0;0
AF;17504;2018AF17504;ADD;Issued;30-Oct-2016;25-Apr-2018;1;0;0;0;0;0;0
AF;17508;2018AF17508;ADD;Issued;04-Nov-2016;04-Apr-2018;1;0;0;0;0;0;0
AF;17518;2018AF17518;ADD;Issued;04-Nov-2016;24-May-2018;4;0;0;0;0;0;0
AF;17520;2018AF17520;ADD;Issued;24-Oct-2016;27-Apr-2018;1;0;0;0;0;0;0
AF;17524;2018AF17524;ADD;Refused;20-Oct-2016;05-Apr-2018;0;0;0;1;0;0;0
AF;17528;2018AF17528;ADD;Issued;30-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;17530;2018AF17530;ADD;Issued;16-Oct-2016;24-Apr-2018;1;0;0;0;0;0;0
AF;17537;2018AF17537;ADD;Issued;26-Oct-2016;17-Apr-2018;1;0;0;0;0;0;0
AF;17543;2018AF17543;FTN;Ready;22-Oct-2016;09-Mar-2018;0;0;2;0;0;0;0
AF;17544;2018AF17544;ADD;Issued;24-Oct-2016;24-Apr-2018;1;0;0;0;0;0;0
AF;17547;2018AF17547;ADD;Issued;01-Nov-2016;27-Apr-2018;4;0;0;0;0;0;0
AF;17553;2018AF17553;OUG;Administrative Processing;24-Oct-2016;30-May-2018;0;1;1;0;0;0;0
AF;17576;2018AF17576;ADD;Issued;07-Nov-2016;28-Jun-2018;2;0;0;0;0;0;0
AF;17594;2018AF17594;ADD;Ready;04-Nov-2016;10-Apr-2018;0;0;1;0;0;0;0
AF;17599;2018AF17599;ADD;Issued;17-Oct-2016;30-May-2018;1;0;0;0;0;0;0
AF;17630;2018AF17630;ADD;Issued;01-Nov-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;17639;2018AF17639;ADD;Issued;10-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
AF;17652;2018AF17652;ADD;Issued;26-Oct-2016;18-Apr-2018;1;0;0;0;0;0;0
AF;17666;2018AF17666;ADD;Issued;13-Oct-2016;21-Sep-2018;1;0;0;0;0;0;0
AF;17667;2018AF17667;ADD;Issued;18-Oct-2016;13-Apr-2018;1;0;0;0;0;0;0
AF;17673;2018AF17673;MRV;Ready;24-Oct-2016;01-Jun-2018;0;0;2;0;0;0;0
AF;17685;2018AF17685;ADD;Issued;25-Oct-2016;17-Apr-2018;4;0;0;0;0;0;0
AF;17689;2018AF17689;ADD;Issued;21-Oct-2016;10-Apr-2018;1;0;0;0;0;0;0
AF;17695;2018AF17695;ADD;Issued;03-Nov-2016;24-Apr-2018;1;0;0;0;0;0;0
AF;17700;2018AF17700;ALG;Ready;16-Oct-2016;25-Sep-2018;0;0;2;0;0;0;0
AF;17706;2018AF17706;KIN;Refused;16-Oct-2016;22-Jun-2018;0;3;0;1;0;0;0
AF;17709;2018AF17709;ACC;Refused;29-Oct-2016;09-Apr-2018;0;0;0;1;0;0;0
AF;17710;2018AF17710;ALG;Issued;27-Oct-2016;24-Apr-2018;1;0;0;0;0;0;0
AF;17712;2018AF17712;ACC;Refused;02-Nov-2016;09-Apr-2018;0;0;0;1;0;0;0
AF;17713;2018AF17713;ACC;Issued;29-Oct-2016;31-Aug-2018;1;0;0;0;0;0;0
AF;17715;2018AF17715;ADD;Issued;01-Nov-2016;13-Apr-2018;1;0;0;0;0;0;0
AF;17716;2018AF17716;COT;Issued;12-Oct-2016;13-Apr-2018;1;0;0;0;0;0;0
AF;17717;2018AF17717;NRB;Ready;03-Nov-2016;20-Apr-2018;0;0;1;0;0;0;0
AF;17720;2018AF17720;LOM;Refused;13-Oct-2016;26-Apr-2018;0;0;1;1;0;0;0
AF;17722;2018AF17722;LOM;Issued;10-Oct-2016;26-Apr-2018;1;0;0;0;0;0;0
AF;17724;2018AF17724;KIN;Issued;26-Oct-2016;23-May-2018;2;0;0;0;0;0;0
AF;17725;2018AF17725;CSB;Administrative Processing;07-Nov-2016;09-Aug-2018;0;4;0;0;0;0;0
AF;17726;2018AF17726;ACC;Issued;02-Nov-2016;11-Apr-2018;1;0;0;0;0;0;0
AF;17728;2018AF17728;NRB;Refused;05-Oct-2016;26-Apr-2018;0;0;0;1;0;0;0
AF;17729;2018AF17729;CSB;Issued;05-Oct-2016;03-May-2018;1;0;0;0;0;0;0
AF;17737;2018AF17737;NRB;Issued;13-Oct-2016;25-Apr-2018;1;0;0;0;0;0;0
AF;17739;2018AF17739;CSB;Issued;12-Oct-2016;21-Sep-2018;1;0;0;0;0;0;0
AF;17741;2018AF17741;ADD;Issued;30-Oct-2016;17-Apr-2018;4;0;0;0;0;0;0
AF;17743;2018AF17743;MRV;Issued;28-Oct-2016;26-Apr-2018;1;0;0;0;0;0;0
AF;17744;2018AF17744;COT;Issued;03-Nov-2016;04-May-2018;4;0;0;0;0;0;0
AF;17746;2018AF17746;ADD;Issued;19-Oct-2016;25-Apr-2018;1;0;0;0;0;0;0
AF;17749;2018AF17749;ACC;Refused;18-Oct-2016;10-Apr-2018;0;0;0;1;0;0;0
AF;17750;2018AF17750;KIN;Issued;09-Oct-2016;07-May-2018;1;0;0;0;0;0;0
AF;17753;2018AF17753;NRB;Issued;15-Oct-2016;04-May-2018;3;0;0;0;0;0;0
AF;17755;2018AF17755;ALG;Issued;02-Nov-2016;30-Apr-2018;1;0;0;0;0;0;0
AF;17757;2018AF17757;ADD;Issued;25-Oct-2016;12-Apr-2018;1;0;0;0;0;0;0
