region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
EU;21026;2018EU21026;MOS;Issued;07-Nov-2016;05-Jul-2018;1;0;0;0;0;0;0
EU;21030;2018EU21030;NPL;Ready;24-Oct-2016;21-May-2018;0;0;3;0;0;0;0
EU;21031;2018EU21031;TBL;Issued;07-Nov-2016;12-Jul-2018;4;0;0;0;0;0;0
EU;21033;2018EU21033;CHS;Issued;04-Oct-2016;19-Jul-2018;1;0;0;0;0;0;0
EU;21035;2018EU21035;ANK;Issued;11-Oct-2016;16-Jul-2018;1;0;0;0;0;0;0
EU;21036;2018EU21036;MOS;Administrative Processing;04-Nov-2016;16-Jul-2018;0;1;0;0;0;0;0
EU;21045;2018EU21045;WRW;Refused;27-Oct-2016;31-Jul-2018;0;0;0;3;0;0;0
EU;21046;2018EU21046;TIA;Issued;31-Oct-2016;05-Jul-2018;4;0;0;0;0;0;0
EU;21055;2018EU21055;WRW;Issued;05-Nov-2016;17-Jul-2018;1;0;0;0;0;0;0
EU;21061;2018EU21061;MOS;Issued;06-Nov-2016;05-Jul-2018;3;0;0;0;0;0;0
EU;21071;2018EU21071;MOS;Issued;08-Oct-2016;06-Jul-2018;1;0;0;0;0;0;0
EU;21072;2018EU21072;TIA;Issued;03-Nov-2016;05-Jul-2018;1;0;0;0;0;0;0
EU;21076;2018EU21076;CDJ;Issued;05-Nov-2016;02-Jul-2018;2;0;0;0;0;0;0
EU;21083;2018EU21083;ANK;Issued;25-Oct-2016;31-Aug-2018;4;0;0;0;0;0;0
EU;21085;2018EU21085;MOS;Issued;06-Nov-2016;30-Aug-2018;2;0;0;0;0;0;0
EU;21087;2018EU21087;TBL;Ready;03-Nov-2016;18-Jul-2018;0;0;1;0;0;0;0
EU;21090;2018EU21090;BLG;Issued;05-Oct-2016;20-Jul-2018;3;0;0;0;0;0;0
EU;21091;2018EU21091;TIA;Issued;03-Nov-2016;09-Jul-2018;3;0;0;0;0;0;0
EU;21094;2018EU21094;YRV;Issued;16-Oct-2016;18-Jul-2018;4;0;0;0;0;0;0
EU;21098;2018EU21098;SOF;Ready;02-Nov-2016;30-Jul-2018;0;0;1;0;0;0;0
EU;21102;2018EU21102;ATA;Issued;06-Nov-2016;02-Aug-2018;1;0;0;0;0;0;0
EU;21103;2018EU21103;YRV;Issued;08-Oct-2016;18-Jul-2018;1;0;1;0;0;0;0
EU;21104;2018EU21104;SYD;Issued;27-Oct-2016;13-Sep-2018;2;0;0;0;0;0;0
EU;21106;2018EU21106;ANK;Issued;15-Oct-2016;25-Jul-2018;3;0;0;0;0;0;0
EU;21110;2018EU21110;VIL;Ready;05-Oct-2016;05-Jul-2018;0;0;2;0;0;0;0
EU;21113;2018EU21113;MOS;Issued;08-Oct-2016;24-Jul-2018;4;0;0;0;0;0;0
EU;21115;2018EU21115;ANK;Issued;01-Nov-2016;18-Jul-2018;1;0;0;0;0;0;0
EU;21116;2018EU21116;TIA;Issued;11-Oct-2016;03-Jul-2018;3;0;0;0;0;0;0
EU;21118;2018EU21118;BCH;Issued;05-Oct-2016;02-Aug-2018;1;0;2;0;0;0;0
EU;21122;2018EU21122;ANK;Issued;07-Nov-2016;18-Jul-2018;3;0;0;0;0;0;0
EU;21123;2018EU21123;MOS;Issued;16-Oct-2016;06-Jul-2018;4;0;0;0;0;0;0
EU;21124;2018EU21124;SOF;Ready;06-Nov-2016;30-Jul-2018;0;0;4;0;0;0;0
EU;21130;2018EU21130;WRW;Ready;31-Oct-2016;16-Jul-2018;0;0;2;0;0;0;0
EU;21132;2018EU21132;CHS;Issued;07-Nov-2016;19-Jul-2018;2;0;0;0;0;0;0
EU;21133;2018EU21133;AKD;Issued;12-Oct-2016;25-Jul-2018;5;0;0;0;0;0;0
EU;21134;2018EU21134;ATA;Issued;10-Oct-2016;02-Aug-2018;5;0;0;0;0;0;0
EU;21135;2018EU21135;TIA;Issued;06-Nov-2016;24-Jul-2018;1;0;0;0;0;0;0
EU;21137;2018EU21137;TIA;Issued;31-Oct-2016;09-Jul-2018;4;0;0;0;0;0;0
EU;21144;2018EU21144;ANK;Issued;06-Nov-2016;05-Jul-2018;1;0;0;0;0;0;0
EU;21146;2018EU21146;TIA;Issued;28-Oct-2016;31-Jul-2018;1;0;0;0;0;0;0
EU;21150;2018EU21150;BRS;Issued;23-Oct-2016;25-Jul-2018;3;0;0;0;0;0;0
EU;21152;2018EU21152;ANK;Ready;06-Nov-2016;06-Jun-2018;0;0;4;0;0;0;0
EU;21165;2018EU21165;WRW;Issued;01-Nov-2016;18-Jul-2018;2;0;0;0;0;0;0
EU;21166;2018EU21166;TIA;Issued;16-Oct-2016;31-Jul-2018;1;0;0;0;0;0;0
EU;21170;2018EU21170;SOF;Ready;16-Oct-2016;30-Jul-2018;0;0;3;0;0;0;0
EU;21174;2018EU21174;MTL;Issued;06-Nov-2016;10-Jul-2018;1;1;0;0;0;0;0
EU;21181;2018EU21181;YRV;Refused;31-Oct-2016;30-Jul-2018;0;0;0;5;0;0;0
EU;21185;2018EU21185;WRW;Issued;07-Nov-2016;12-Jul-2018;2;0;0;0;0;0;0
EU;21186;2018EU21186;ANK;Ready;31-Oct-2016;21-Sep-2018;0;0;2;0;0;0;0
EU;21189;2018EU21189;ANK;Issued;19-Oct-2016;14-Sep-2018;4;0;0;0;0;0;0
EU;21193;2018EU21193;TIA;Issued;16-Oct-2016;27-Jul-2018;2;0;0;0;0;0;0
EU;21195;2018EU21195;VIL;Ready;10-Oct-2016;16-Jul-2018;0;0;1;0;0;0;0
EU;21200;2018EU21200;WRW;Issued;02-Nov-2016;13-Jul-2018;3;0;0;0;0;0;0
EU;21203;2018EU21203;SOF;Issued;05-Nov-2016;06-Jul-2018;4;0;0;0;0;0;0
EU;21204;2018EU21204;TBL;Issued;17-Oct-2016;19-Jul-2018;2;0;0;0;0;0;0
EU;21212;2018EU21212;KEV;Issued;06-Nov-2016;11-Sep-2018;4;0;0;0;0;0;0
EU;21218;2018EU21218;TIA;Issued;11-Oct-2016;27-Sep-2018;1;0;0;0;0;0;0
EU;21220;2018EU21220;TIA;Issued;24-Oct-2016;31-Jul-2018;1;0;0;0;0;0;0
EU;21229;2018EU21229;WRW;Issued;06-Nov-2016;29-Aug-2018;1;0;0;0;0;0;0
EU;21234;2018EU21234;NPL;Issued;31-Oct-2016;31-Jul-2018;2;0;0;0;0;0;0
EU;21237;2018EU21237;YRV;Issued;25-Oct-2016;18-Jul-2018;3;0;0;0;0;0;0
EU;21246;2018EU21246;TIA;Issued;07-Oct-2016;27-Jul-2018;3;0;0;1;0;0;0
EU;21249;2018EU21249;YRV;Issued;20-Oct-2016;27-Jul-2018;1;0;0;0;0;0;0
EU;21252;2018EU21252;BTS;Issued;30-Oct-2016;03-Aug-2018;1;0;0;0;0;0;0
EU;21254;2018EU21254;ANK;Issued;24-Oct-2016;18-Jul-2018;1;0;0;0;0;0;0
EU;21255;2018EU21255;WRW;Issued;23-Oct-2016;18-Jul-2018;1;0;0;0;0;0;0
EU;21256;2018EU21256;ANK;Issued;04-Nov-2016;19-Jul-2018;2;0;0;0;0;0;0
EU;21258;2018EU21258;WRW;Ready;11-Oct-2016;11-Jul-2018;0;0;1;0;0;0;0
EU;21264;2018EU21264;YRV;Issued;30-Oct-2016;18-Jul-2018;4;0;0;0;0;0;0
EU;21267;2018EU21267;TBL;Issued;04-Nov-2016;26-Jul-2018;1;0;0;0;0;0;0
EU;21269;2018EU21269;JRS;Ready;15-Oct-2016;06-Jul-2018;0;0;2;0;0;0;0
EU;21270;2018EU21270;MDD;Ready;04-Nov-2016;30-Jul-2018;0;0;3;0;0;0;0
EU;21277;2018EU21277;MDD;Ready;18-Oct-2016;23-Jul-2018;0;0;3;0;0;0;0
EU;21280;2018EU21280;TIA;Issued;04-Nov-2016;12-Jul-2018;4;0;0;0;0;0;0
EU;21288;2018EU21288;ANK;Ready;16-Oct-2016;29-Sep-2018;0;0;3;0;0;0;0
EU;21294;2018EU21294;ATA;Issued;07-Oct-2016;12-Jul-2018;2;0;0;0;0;0;0
EU;21300;2018EU21300;WRW;Issued;03-Nov-2016;24-Jul-2018;1;0;0;0;0;0;0
EU;21301;2018EU21301;VIL;Issued;06-Nov-2016;02-Aug-2018;1;0;0;0;0;0;0
EU;21307;2018EU21307;ANK;Issued;03-Nov-2016;13-Jul-2018;3;0;0;0;0;0;0
EU;21310;2018EU21310;MOS;Issued;30-Oct-2016;05-Jul-2018;2;0;0;0;0;0;0
EU;21325;2018EU21325;ATA;Issued;25-Oct-2016;12-Jul-2018;1;0;0;0;0;0;0
EU;21329;2018EU21329;ATA;Issued;05-Oct-2016;12-Jul-2018;3;0;0;0;0;0;0
EU;21335;2018EU21335;PRS;Issued;23-Oct-2016;24-Jul-2018;1;0;0;0;0;0;0
EU;21336;2018EU21336;TIA;Issued;26-Oct-2016;26-Jul-2018;3;0;0;0;0;0;0
EU;21341;2018EU21341;TIA;Issued;22-Oct-2016;30-Jul-2018;2;0;0;0;0;0;0
EU;21342;2018EU21342;ATA;Issued;31-Oct-2016;12-Jul-2018;2;0;0;0;0;0;0
EU;21344;2018EU21344;TIA;Issued;14-Oct-2016;27-Jul-2018;1;0;0;0;0;0;0
EU;21346;2018EU21346;TIA;Issued;03-Nov-2016;31-Jul-2018;1;0;0;0;0;0;0
EU;21347;2018EU21347;WRW;Issued;18-Oct-2016;24-Jul-2018;3;0;0;0;0;0;0
EU;21349;2018EU21349;YRV;Issued;10-Oct-2016;20-Jul-2018;4;0;0;0;0;0;0
EU;21350;2018EU21350;MOS;Administrative Processing;06-Nov-2016;16-Jul-2018;0;1;0;0;0;0;0
EU;21352;2018EU21352;WRW;Refused;07-Nov-2016;24-Jul-2018;0;0;0;3;0;0;0
EU;21353;2018EU21353;YRV;Issued;23-Oct-2016;18-Jul-2018;4;0;0;0;0;0;0
EU;21357;2018EU21357;YRV;Refused;07-Oct-2016;28-Sep-2018;0;3;0;1;0;0;0
EU;21358;2018EU21358;YRV;Issued;18-Oct-2016;19-Jul-2018;2;0;0;0;0;0;0
EU;21373;2018EU21373;TIA;Issued;12-Oct-2016;31-Jul-2018;3;0;0;0;0;0;0
EU;21374;2018EU21374;ANK;Issued;03-Nov-2016;13-Jul-2018;2;0;0;0;0;0;0
EU;21376;2018EU21376;MDD;Refused;25-Oct-2016;11-Jul-2018;0;0;1;1;0;0;0
EU;21385;2018EU21385;MOS;Issued;12-Oct-2016;16-Jul-2018;2;1;0;0;0;0;0
EU;21386;2018EU21386;ANK;Issued;25-Oct-2016;24-Jul-2018;3;0;0;0;0;0;0
EU;21391;2018EU21391;ATH;Issued;17-Oct-2016;14-Sep-2018;6;0;0;0;0;0;0
EU;21392;2018EU21392;MOS;Issued;17-Oct-2016;09-Jul-2018;6;0;0;0;0;0;0
EU;21394;2018EU21394;YRV;Issued;23-Oct-2016;13-Jul-2018;2;0;1;0;0;0;0
EU;21395;2018EU21395;SKO;Refused;05-Oct-2016;20-Aug-2018;0;0;3;1;0;0;0
EU;21397;2018EU21397;ZGB;Issued;06-Nov-2016;10-Jul-2018;1;0;0;0;0;0;0
EU;21399;2018EU21399;TBL;Refused;22-Oct-2016;18-Jul-2018;0;0;3;1;0;0;0
EU;21410;2018EU21410;TIA;Issued;24-Oct-2016;31-Jul-2018;3;0;0;0;0;0;0
EU;21413;2018EU21413;ANK;Ready;24-Oct-2016;29-Sep-2018;0;0;1;0;0;0;0
EU;21420;2018EU21420;MOS;Issued;04-Oct-2016;29-Aug-2018;2;0;0;0;0;0;0
EU;21424;2018EU21424;MOS;Issued;30-Oct-2016;09-Jul-2018;4;0;0;0;0;0;0
EU;21425;2018EU21425;YRV;Issued;04-Nov-2016;18-Jul-2018;1;0;0;0;0;0;0
EU;21426;2018EU21426;ATA;Issued;23-Oct-2016;05-Jul-2018;4;0;0;0;0;0;0
EU;21430;2018EU21430;PRI;Issued;02-Nov-2016;12-Jul-2018;4;0;0;0;0;0;0
EU;21431;2018EU21431;MOS;Issued;08-Oct-2016;09-Jul-2018;1;0;0;0;0;0;0
EU;21437;2018EU21437;PRG;Issued;25-Oct-2016;17-Jul-2018;1;0;0;0;0;0;0
EU;21446;2018EU21446;VIL;Ready;06-Nov-2016;03-Aug-2018;0;0;2;0;0;0;0
EU;21448;2018EU21448;ATA;Issued;21-Oct-2016;05-Jul-2018;3;0;0;0;0;0;0
EU;21449;2018EU21449;SKO;Issued;13-Oct-2016;16-Jul-2018;2;0;0;0;0;0;0
EU;21457;2018EU21457;FRN;Ready;01-Nov-2016;30-Aug-2018;0;0;1;0;0;0;0
EU;21458;2018EU21458;MOS;Issued;06-Nov-2016;24-Jul-2018;2;1;0;0;0;0;0
EU;21459;2018EU21459;TIA;Ready;12-Oct-2016;12-Sep-2018;0;0;3;0;0;0;0
EU;21462;2018EU21462;KEV;Ready;07-Nov-2016;03-Aug-2018;0;0;5;0;0;0;0
EU;21464;2018EU21464;JRS;Ready;30-Oct-2016;06-Jul-2018;0;0;1;0;0;0;0
EU;21467;2018EU21467;SOF;Issued;05-Nov-2016;18-Jul-2018;2;0;0;0;0;0;0
EU;21470;2018EU21470;DOH;Issued;24-Oct-2016;19-Sep-2018;2;0;0;0;0;0;0
EU;21473;2018EU21473;YRV;Issued;17-Oct-2016;11-Jul-2018;2;0;0;0;0;0;0
EU;21475;2018EU21475;CHS;Issued;07-Oct-2016;19-Jul-2018;3;0;0;0;0;0;0
EU;21476;2018EU21476;ANK;Ready;07-Oct-2016;21-Sep-2018;0;0;1;0;0;0;0
EU;21477;2018EU21477;PRI;Issued;03-Nov-2016;12-Jul-2018;4;0;0;0;0;0;0
EU;21479;2018EU21479;TBL;Issued;13-Oct-2016;24-Jul-2018;2;0;0;0;0;0;0
EU;21483;2018EU21483;PRI;Issued;04-Oct-2016;17-Jul-2018;1;0;0;0;0;0;0
EU;21484;2018EU21484;TIA;Issued;04-Oct-2016;03-Jul-2018;1;0;0;0;0;0;0
EU;21488;2018EU21488;MOS;Administrative Processing;27-Oct-2016;17-Aug-2018;0;3;0;0;0;0;0
EU;21490;2018EU21490;WRW;Issued;18-Oct-2016;26-Jul-2018;1;0;0;0;0;0;0
EU;21494;2018EU21494;SKO;Issued;27-Oct-2016;11-Jul-2018;2;0;0;0;0;0;0
EU;21499;2018EU21499;ANK;Issued;29-Oct-2016;31-Aug-2018;1;0;0;0;0;0;0
EU;21500;2018EU21500;ANK;Issued;07-Nov-2016;13-Sep-2018;1;0;0;0;0;0;0
EU;21501;2018EU21501;ANK;Ready;13-Oct-2016;21-Sep-2018;0;0;2;0;0;0;0
EU;21505;2018EU21505;ANK;Issued;06-Nov-2016;02-Aug-2018;1;0;0;0;0;0;0
EU;21506;2018EU21506;LND;Issued;06-Nov-2016;13-Sep-2018;4;0;0;0;0;0;0
EU;21511;2018EU21511;SOF;Issued;05-Nov-2016;14-Aug-2018;2;0;0;0;0;0;0
EU;21512;2018EU21512;WRW;Issued;31-Oct-2016;19-Jul-2018;2;0;0;0;0;0;0
EU;21516;2018EU21516;TBL;Issued;05-Nov-2016;12-Jul-2018;5;0;0;0;0;0;0
EU;21517;2018EU21517;MOS;Issued;22-Oct-2016;10-Jul-2018;1;0;0;0;0;0;0
EU;21523;2018EU21523;YRV;Issued;12-Oct-2016;11-Jul-2018;2;0;0;0;0;0;0
EU;21526;2018EU21526;BLG;Issued;17-Oct-2016;20-Jul-2018;1;0;0;0;0;0;0
EU;21532;2018EU21532;TIA;Issued;27-Oct-2016;09-Jul-2018;4;0;0;0;0;0;0
EU;21533;2018EU21533;TBL;Issued;24-Oct-2016;27-Jul-2018;4;0;0;0;0;0;0
EU;21539;2018EU21539;ANK;Issued;27-Oct-2016;27-Jul-2018;2;0;0;0;0;0;0
EU;21556;2018EU21556;FRN;Issued;10-Oct-2016;19-Jul-2018;1;0;0;0;0;0;0
EU;21561;2018EU21561;ANK;Issued;22-Oct-2016;10-Jul-2018;1;0;0;0;0;0;0
EU;21566;2018EU21566;MOS;Issued;23-Oct-2016;10-Jul-2018;4;0;0;0;0;0;0
EU;21572;2018EU21572;MOS;Issued;29-Oct-2016;09-Jul-2018;3;0;0;0;0;0;0
EU;21577;2018EU21577;ANK;Issued;04-Nov-2016;12-Jul-2018;3;0;0;0;0;0;0
EU;21581;2018EU21581;ANK;Issued;30-Oct-2016;09-Jul-2018;1;0;0;0;0;0;0
EU;21583;2018EU21583;FRN;Issued;04-Nov-2016;10-Jul-2018;1;0;0;0;0;0;0
EU;21587;2018EU21587;YRV;Issued;05-Nov-2016;12-Jul-2018;2;0;0;0;0;0;0
EU;21590;2018EU21590;TBL;Ready;14-Oct-2016;25-Jul-2018;0;0;2;0;0;0;0
EU;21593;2018EU21593;MOS;Issued;30-Oct-2016;09-Jul-2018;2;0;0;0;0;0;0
EU;21594;2018EU21594;WRW;Ready;27-Oct-2016;24-Jul-2018;0;0;3;0;0;0;0
EU;21599;2018EU21599;TIA;Issued;08-Oct-2016;09-Jul-2018;3;0;0;0;0;0;0
EU;21601;2018EU21601;ATA;Issued;02-Nov-2016;09-Jul-2018;5;0;0;0;0;0;0
EU;21603;2018EU21603;TIA;Issued;03-Nov-2016;05-Jul-2018;1;0;0;0;0;0;0
EU;21605;2018EU21605;TIA;Issued;04-Nov-2016;05-Jul-2018;1;0;0;0;0;0;0
EU;21621;2018EU21621;BLG;Issued;30-Oct-2016;31-Jul-2018;2;0;0;0;0;0;0
EU;21628;2018EU21628;WRW;Issued;17-Oct-2016;20-Jul-2018;2;0;0;0;0;0;0
EU;21632;2018EU21632;MOS;Issued;05-Oct-2016;16-Jul-2018;2;1;0;0;0;0;0
EU;21638;2018EU21638;CHS;Issued;31-Oct-2016;27-Jul-2018;4;0;0;0;0;0;0
EU;21651;2018EU21651;MOS;Issued;01-Nov-2016;06-Jul-2018;5;0;0;0;0;0;0
EU;21652;2018EU21652;ATA;Issued;22-Oct-2016;05-Jul-2018;1;0;0;0;0;0;0
EU;21655;2018EU21655;WRW;Issued;05-Nov-2016;20-Jul-2018;4;0;0;0;0;0;0
EU;21657;2018EU21657;BLG;Issued;17-Oct-2016;13-Jul-2018;4;0;0;0;0;0;0
EU;21658;2018EU21658;MOS;Administrative Processing;08-Oct-2016;16-Jul-2018;0;1;1;0;0;0;0
EU;21659;2018EU21659;WRW;Issued;15-Oct-2016;26-Jul-2018;3;0;0;0;0;0;0
EU;21664;2018EU21664;TIA;Issued;06-Nov-2016;10-Jul-2018;2;0;0;0;0;0;0
EU;21671;2018EU21671;CHS;Issued;20-Oct-2016;12-Sep-2018;3;0;0;0;0;0;0
EU;21677;2018EU21677;YRV;Issued;03-Nov-2016;11-Jul-2018;3;0;0;0;0;0;0
EU;21682;2018EU21682;TBL;Issued;13-Oct-2016;27-Jul-2018;3;0;0;0;0;0;0
EU;21683;2018EU21683;WRW;Issued;06-Nov-2016;31-Jul-2018;1;0;0;0;0;0;0
EU;21690;2018EU21690;BKK;Issued;20-Oct-2016;11-Jul-2018;1;0;0;0;0;0;0
EU;21692;2018EU21692;MOS;Issued;07-Nov-2016;05-Jul-2018;4;0;0;0;0;0;0
EU;21693;2018EU21693;STK;Issued;05-Oct-2016;10-Jul-2018;1;0;0;0;0;0;0
EU;21694;2018EU21694;SUV;Issued;23-Oct-2016;03-Jul-2018;4;0;0;0;0;0;0
EU;21696;2018EU21696;TIA;Issued;31-Oct-2016;10-Jul-2018;2;0;0;0;0;0;0
EU;21702;2018EU21702;ANK;Issued;06-Nov-2016;09-Jul-2018;1;0;0;0;0;0;0
EU;21704;2018EU21704;MOS;Issued;05-Oct-2016;09-Jul-2018;4;0;0;0;0;0;0
EU;21705;2018EU21705;TIA;Issued;23-Oct-2016;10-Jul-2018;4;0;0;0;0;0;0
EU;21706;2018EU21706;AKD;Issued;07-Nov-2016;05-Jul-2018;4;0;0;0;0;0;0
EU;21707;2018EU21707;ANK;Issued;05-Nov-2016;06-Jul-2018;4;0;0;0;0;0;0
EU;21711;2018EU21711;ANK;Ready;05-Nov-2016;21-Sep-2018;0;0;1;0;0;0;0
EU;21712;2018EU21712;THT;Issued;13-Oct-2016;06-Jul-2018;1;0;0;0;0;0;0
EU;21716;2018EU21716;WRW;Issued;31-Oct-2016;31-Jul-2018;2;0;0;0;0;0;0
EU;21719;2018EU21719;BCH;Issued;05-Nov-2016;12-Jul-2018;1;0;0;0;0;0;0
EU;21723;2018EU21723;ANK;Ready;07-Nov-2016;21-Sep-2018;0;0;1;0;0;0;0
EU;21726;2018EU21726;PRS;Issued;26-Oct-2016;25-Jul-2018;1;0;0;0;0;0;0
EU;21728;2018EU21728;LND;Ready;02-Nov-2016;18-Jul-2018;0;0;2;0;0;0;0
EU;21729;2018EU21729;ANK;Ready;12-Oct-2016;21-Sep-2018;0;0;1;0;0;0;0
EU;21734;2018EU21734;SYD;Administrative Processing;05-Nov-2016;11-Jul-2018;0;1;0;0;0;0;0
EU;21736;2018EU21736;BLG;Ready;06-Nov-2016;10-Sep-2018;0;0;1;0;0;0;0
EU;21740;2018EU21740;YRV;Issued;29-Oct-2016;13-Jul-2018;1;0;0;0;0;0;0
EU;21741;2018EU21741;BLG;Issued;18-Oct-2016;02-Aug-2018;1;0;1;0;0;0;0
EU;21743;2018EU21743;MOS;Issued;21-Oct-2016;05-Jul-2018;1;0;0;0;0;0;0
EU;21744;2018EU21744;TIA;Issued;09-Oct-2016;17-Jul-2018;4;0;0;0;0;0;0
EU;21753;2018EU21753;BKK;Issued;19-Oct-2016;19-Jul-2018;3;0;0;0;0;0;0
EU;21758;2018EU21758;MTL;Issued;06-Oct-2016;09-Jul-2018;3;0;0;0;0;0;0
EU;21759;2018EU21759;WRW;Issued;01-Nov-2016;31-Jul-2018;2;0;0;0;0;0;0
EU;21760;2018EU21760;YRV;Issued;14-Oct-2016;27-Jul-2018;1;0;0;0;0;0;0
EU;21762;2018EU21762;MOS;Issued;27-Oct-2016;11-Jul-2018;3;0;0;0;0;0;0
EU;21763;2018EU21763;MOS;Issued;06-Nov-2016;16-Jul-2018;1;1;0;0;0;0;0
EU;21764;2018EU21764;TBL;Issued;25-Oct-2016;13-Jul-2018;1;0;0;0;0;0;0
EU;21765;2018EU21765;PRS;Ready;05-Nov-2016;19-Jul-2018;0;0;3;0;0;0;0
EU;21766;2018EU21766;TIA;Issued;26-Oct-2016;24-Jul-2018;1;0;0;0;0;0;0
EU;21771;2018EU21771;TIA;Issued;10-Oct-2016;18-Jul-2018;3;0;0;0;0;0;0
EU;21772;2018EU21772;TIA;Issued;20-Oct-2016;31-Jul-2018;2;0;0;0;0;0;0
EU;21776;2018EU21776;MOS;Issued;23-Oct-2016;09-Jul-2018;3;0;0;0;0;0;0
EU;21781;2018EU21781;BLG;Issued;06-Nov-2016;12-Jul-2018;1;0;0;0;0;0;0
EU;21782;2018EU21782;YRV;Issued;13-Oct-2016;11-Jul-2018;1;0;0;0;0;0;0
EU;21785;2018EU21785;MOS;Issued;11-Oct-2016;11-Jul-2018;2;0;0;0;0;0;0
EU;21791;2018EU21791;ANK;Issued;04-Nov-2016;20-Sep-2018;4;0;0;0;0;0;0
EU;21793;2018EU21793;CHS;Issued;30-Oct-2016;27-Jul-2018;3;0;0;0;0;0;0
EU;21794;2018EU21794;YRV;Issued;25-Oct-2016;27-Jul-2018;5;0;0;0;0;0;0
EU;21795;2018EU21795;ANK;Ready;01-Nov-2016;29-Sep-2018;0;0;1;0;0;0;0
EU;21799;2018EU21799;MOS;Issued;06-Oct-2016;28-Sep-2018;2;0;0;0;0;0;0
EU;21802;2018EU21802;YRV;Issued;04-Nov-2016;12-Jul-2018;1;0;0;0;0;0;0
EU;21803;2018EU21803;MOS;Issued;31-Oct-2016;12-Jul-2018;2;0;0;0;0;0;0
EU;21805;2018EU21805;YRV;Issued;03-Nov-2016;27-Jul-2018;1;0;1;0;0;0;0
EU;21809;2018EU21809;ANK;Issued;23-Oct-2016;17-Jul-2018;3;0;0;0;0;0;0
EU;21819;2018EU21819;ANK;Issued;19-Oct-2016;17-Jul-2018;3;0;0;0;0;0;0
EU;21821;2018EU21821;TIA;Issued;18-Oct-2016;27-Jul-2018;4;0;0;0;0;0;0
EU;21822;2018EU21822;ANK;Issued;07-Oct-2016;16-Jul-2018;1;0;0;0;0;0;0
EU;21825;2018EU21825;YRV;Issued;03-Nov-2016;11-Jul-2018;4;0;0;0;0;0;0
EU;21826;2018EU21826;MOS;Issued;19-Oct-2016;06-Jul-2018;5;0;0;0;0;0;0
EU;21827;2018EU21827;BKK;Issued;31-Oct-2016;19-Jul-2018;5;0;0;0;0;0;0
EU;21829;2018EU21829;YRV;Issued;05-Nov-2016;19-Jul-2018;2;0;0;0;0;0;0
EU;21830;2018EU21830;BKK;Issued;31-Oct-2016;19-Jul-2018;1;0;0;0;0;0;0
EU;21833;2018EU21833;TBL;Issued;23-Oct-2016;27-Jul-2018;1;0;0;0;0;0;0
EU;21834;2018EU21834;ATA;Ready;09-Oct-2016;29-Aug-2018;0;0;2;0;0;0;0
EU;21840;2018EU21840;ATA;Ready;08-Oct-2016;29-Aug-2018;0;0;3;0;0;0;0
EU;21842;2018EU21842;WRW;Issued;05-Nov-2016;31-Jul-2018;2;0;0;0;0;0;0
EU;21845;2018EU21845;ATA;Issued;18-Oct-2016;25-Jul-2018;4;0;0;1;0;0;0
EU;21847;2018EU21847;MOS;Issued;16-Oct-2016;10-Jul-2018;2;0;0;0;0;0;0
EU;21849;2018EU21849;TIA;Issued;07-Nov-2016;19-Jul-2018;1;0;0;0;0;0;0
EU;21851;2018EU21851;ATA;Issued;17-Oct-2016;19-Jul-2018;1;0;0;0;0;0;0
EU;21853;2018EU21853;ANK;Issued;12-Oct-2016;18-Jul-2018;1;0;0;0;0;0;0
EU;21859;2018EU21859;TIA;Issued;15-Oct-2016;17-Jul-2018;1;0;0;0;0;0;0
EU;21865;2018EU21865;TBL;Ready;01-Nov-2016;31-Aug-2018;0;0;1;0;0;0;0
EU;21866;2018EU21866;ATA;Issued;30-Oct-2016;26-Jul-2018;3;0;0;0;0;0;0
EU;21872;2018EU21872;BKK;Issued;31-Oct-2016;11-Jul-2018;1;0;0;0;0;0;0
EU;21882;2018EU21882;ANK;Ready;06-Nov-2016;21-Sep-2018;0;0;3;0;0;0;0
EU;21884;2018EU21884;BLG;Issued;23-Oct-2016;13-Jul-2018;1;0;0;0;0;0;0
EU;21890;2018EU21890;MTL;Issued;06-Nov-2016;05-Jul-2018;2;0;0;0;0;0;0
EU;21893;2018EU21893;ANK;Issued;14-Oct-2016;05-Jul-2018;3;0;0;0;0;0;0
OC;23;2018OC23;SYD;Administrative Processing;01-Nov-2016;11-Jul-2018;0;1;1;0;0;0;0
OC;100;2018OC100;ACK;Issued;06-Nov-2016;05-Jul-2018;1;0;0;0;0;0;0
OC;556;2018OC556;SYD;Issued;07-Nov-2016;17-Jul-2018;1;0;0;0;0;0;0
OC;753;2018OC753;SYD;Administrative Processing;03-Nov-2016;11-Jul-2018;0;2;0;0;0;0;0
OC;901;2018OC901;SYD;Issued;06-Nov-2016;29-Aug-2018;1;0;0;0;0;0;0
OC;1013;2018OC1013;DHK;Ready;30-Oct-2016;17-Sep-2018;0;0;4;0;0;0;0
OC;1056;2018OC1056;KIN;Ready;10-Oct-2016;21-May-2018;0;0;5;0;0;0;0
OC;1093;2018OC1093;SYD;Issued;20-Oct-2016;26-Sep-2018;3;0;0;0;0;0;0
OC;1103;2018OC1103;SYD;Issued;08-Oct-2016;30-Jul-2018;2;0;0;0;0;0;0
OC;1106;2018OC1106;SUV;Issued;15-Oct-2016;20-Jul-2018;3;0;0;0;0;0;0
