region;caseNumber;caseNumberFull;consulate;status;submitDate;statusDate;Issued;AP;Ready;Refused;InTransit;Transfer;NVC
AF;17626;2018AF17626;CRO;Issued;31-Oct-2016;06-Jun-2018;5;0;0;0;0;0;0
AF;17645;2018AF17645;ALG;Ready;22-Oct-2016;10-Jun-2018;0;0;4;0;0;0;0
AF;17654;2018AF17654;CRO;Administrative Processing;27-Oct-2016;30-Sep-2018;0;1;3;0;0;0;0
AF;17683;2018AF17683;CRO;Issued;07-Nov-2016;25-Jun-2018;4;0;0;0;0;0;0
AF;17707;2018AF17707;CRO;Issued;21-Oct-2016;13-Jun-2018;2;0;0;0;0;0;0
AF;17727;2018AF17727;LOM;Issued;31-Oct-2016;27-Jun-2018;1;0;0;0;0;0;0
AF;17745;2018AF17745;CRO;Issued;28-Oct-2016;19-Jun-2018;4;0;0;0;0;0;0
AF;17756;2018AF17756;CRO;Issued;03-Nov-2016;31-Jul-2018;3;0;0;0;0;0;0
AF;17762;2018AF17762;CRO;Issued;29-Oct-2016;21-Jun-2018;4;0;0;0;0;0;0
AF;17790;2018AF17790;CRO;Issued;30-Oct-2016;27-Jun-2018;3;0;0;0;0;0;0
AF;17826;2018AF17826;CRO;Issued;16-Oct-2016;05-Jun-2018;1;0;0;0;0;0;0
AF;17829;2018AF17829;CRO;Issued;21-Oct-2016;06-Jun-2018;4;0;0;0;0;0;0
AF;17831;2018AF17831;CRO;Issued;26-Oct-2016;06-Jun-2018;5;0;0;0;0;0;0
AF;17838;2018AF17838;CRO;Issued;03-Nov-2016;31-Jul-2018;4;0;0;0;0;0;0
AF;17854;2018AF17854;CRO;Issued;23-Oct-2016;12-Jun-2018;1;0;0;0;0;0;0
AF;17873;2018AF17873;CRO;Issued;06-Oct-2016;02-Jul-2018;6;0;0;0;0;0;0
AF;17891;2018AF17891;CRO;Issued;31-Oct-2016;19-Jun-2018;5;0;0;0;0;0;0
AF;17915;2018AF17915;CRO;Ready;06-Oct-2016;22-Jul-2018;0;0;5;0;0;0;0
AF;17918;2018AF17918;CRO;Issued;25-Oct-2016;20-Jun-2018;5;0;0;0;0;0;0
AF;17931;2018AF17931;ABD;Issued;06-Nov-2016;11-Jun-2018;1;0;0;0;0;0;0
AF;17937;2018AF17937;CRO;Issued;28-Oct-2016;25-Jun-2018;1;0;0;0;0;0;0
AF;17941;2018AF17941;KIN;Issued;22-Oct-2016;21-Sep-2018;4;0;0;0;0;0;0
AF;17946;2018AF17946;CRO;Issued;09-Oct-2016;31-Jul-2018;4;0;0;0;0;0;0
AF;17947;2018AF17947;CRO;Refused;05-Nov-2016;26-Jun-2018;0;0;0;1;0;0;0
AF;17949;2018AF17949;CRO;Issued;04-Nov-2016;20-Jun-2018;4;0;0;0;0;0;0
AF;17954;2018AF17954;KHT;Administrative Processing;28-Oct-2016;30-Sep-2018;0;1;0;0;0;0;0
AF;17958;2018AF17958;CRO;Refused;06-Nov-2016;03-Jun-2018;0;0;2;1;0;0;0
AF;17982;2018AF17982;CRO;Issued;25-Oct-2016;05-Jun-2018;1;0;0;0;0;0;0
AF;18013;2018AF18013;CRO;Issued;07-Oct-2016;06-Jun-2018;1;0;0;0;0;0;0
AF;18018;2018AF18018;CRO;Issued;11-Oct-2016;06-Jun-2018;3;0;0;0;0;0;0
AF;18023;2018AF18023;KIN;Refused;04-Nov-2016;31-Jul-2018;0;0;0;2;0;0;0
AF;18052;2018AF18052;FTN;Refused;07-Nov-2016;25-Jun-2018;0;0;0;2;0;0;0
AF;18091;2018AF18091;RID;Issued;01-Nov-2016;12-Jun-2018;5;0;0;0;0;0;0
AF;18097;2018AF18097;CRO;Issued;21-Oct-2016;13-Sep-2018;3;1;0;0;0;0;0
AF;18098;2018AF18098;CRO;Issued;13-Oct-2016;19-Jun-2018;3;0;0;0;0;0;0
AF;18100;2018AF18100;CRO;Issued;31-Oct-2016;13-Jun-2018;1;0;0;0;0;0;0
AF;18122;2018AF18122;MRV;Issued;20-Oct-2016;28-Jun-2018;1;0;0;0;0;0;0
AF;18141;2018AF18141;CRO;Issued;06-Nov-2016;24-Jun-2018;2;0;0;0;0;0;0
AF;18376;2018AF18376;ACC;Issued;07-Oct-2016;23-Aug-2018;1;0;0;0;0;0;0
AF;18857;2018AF18857;MRV;Refused;25-Oct-2016;28-Jun-2018;0;0;0;2;0;0;0
AF;18868;2018AF18868;NRB;Ready;11-Oct-2016;18-Jun-2018;0;0;2;0;0;0;0
AF;18870;2018AF18870;MRV;Issued;23-Oct-2016;13-Jun-2018;1;0;0;0;0;0;0
AF;19128;2018AF19128;KIN;Issued;05-Oct-2016;23-Jul-2018;2;0;0;0;0;0;0
AF;19173;2018AF19173;ACC;Administrative Processing;31-Oct-2016;06-Jun-2018;0;1;0;0;0;0;0
AF;19264;2018AF19264;KIN;Issued;04-Nov-2016;27-Aug-2018;3;0;0;0;0;0;0
AF;19414;2018AF19414;KIN;Issued;01-Nov-2016;28-Sep-2018;1;0;0;0;0;0;0
AF;19451;2018AF19451;KIN;Administrative Processing;27-Oct-2016;21-Sep-2018;0;4;0;0;0;0;0
AF;19455;2018AF19455;MRV;Refused;09-Oct-2016;22-Jun-2018;0;0;0;2;0;0;0
AF;19477;2018AF19477;ACC;Refused;08-Oct-2016;06-Sep-2018;0;0;0;2;0;0;0
AF;19549;2018AF19549;DKR;Refused;06-Oct-2016;19-Jun-2018;0;0;0;1;0;0;0
AF;19671;2018AF19671;KHT;Refused;31-Oct-2016;30-Aug-2018;0;0;0;1;0;0;0
AF;19691;2018AF19691;PRS;Issued;06-Nov-2016;12-Jun-2018;1;0;0;0;0;0;0
AF;19712;2018AF19712;ADD;Issued;02-Nov-2016;06-Jun-2018;2;0;1;0;0;0;0
AF;19715;2018AF19715;MRV;Refused;26-Oct-2016;14-Jun-2018;0;0;1;1;0;0;0
AF;20051;2018AF20051;KIN;Issued;21-Oct-2016;03-Aug-2018;5;0;0;0;0;0;0
AF;20312;2018AF20312;ACC;Refused;23-Oct-2016;06-Jun-2018;0;0;0;2;0;0;0
AF;20633;2018AF20633;COT;Refused;01-Nov-2016;06-Jun-2018;0;0;0;3;0;0;0
AF;20736;2018AF20736;NRB;Issued;30-Oct-2016;18-Jun-2018;1;0;0;0;0;0;0
AF;20775;2018AF20775;MRV;Issued;06-Nov-2016;21-Jun-2018;2;0;0;0;0;0;0
AF;20924;2018AF20924;KIN;Issued;30-Oct-2016;29-Jun-2018;2;0;0;0;0;0;0
AF;20985;2018AF20985;ACC;Issued;30-Oct-2016;13-Jun-2018;2;0;0;0;0;0;0
AF;21082;2018AF21082;ADD;Refused;20-Oct-2016;01-Aug-2018;0;0;0;1;0;0;0
AF;21090;2018AF21090;ACC;Refused;05-Nov-2016;07-Jun-2018;0;1;0;1;0;0;0
AF;21307;2018AF21307;ACC;Refused;10-Oct-2016;06-Jun-2018;0;0;0;1;0;0;0
AF;21342;2018AF21342;ACC;Refused;06-Oct-2016;06-Jun-2018;0;0;0;1;0;0;0
AF;21449;2018AF21449;KIN;Issued;06-Nov-2016;16-Jul-2018;1;0;0;1;0;0;0
AF;21699;2018AF21699;CSB;Issued;07-Nov-2016;05-Jul-2018;1;0;0;0;0;0;0
AF;21839;2018AF21839;ACC;Refused;20-Oct-2016;07-Jun-2018;0;0;0;1;0;0;0
AF;21942;2018AF21942;ACC;Refused;16-Oct-2016;07-Jun-2018;0;0;0;2;0;0;0
AF;22155;2018AF22155;NRB;Issued;24-Oct-2016;24-Jul-2018;1;0;0;0;0;0;0
AF;22223;2018AF22223;KHT;Issued;26-Oct-2016;25-Sep-2018;4;0;0;0;0;0;0
AF;22413;2018AF22413;LOM;Issued;24-Oct-2016;27-Jun-2018;1;0;0;0;0;0;0
AF;22586;2018AF22586;MRV;Issued;10-Oct-2016;22-Jun-2018;2;0;0;0;0;0;0
AF;22698;2018AF22698;KIN;Issued;05-Nov-2016;08-Jun-2018;2;0;0;0;0;0;0
AF;22900;2018AF22900;FTN;Ready;14-Oct-2016;08-Jun-2018;0;0;1;0;0;0;0
AF;22959;2018AF22959;YDE;Refused;12-Oct-2016;27-Jun-2018;0;0;0;4;0;0;0
AF;23200;2018AF23200;KGL;Issued;22-Oct-2016;10-May-2018;4;0;0;0;0;0;0
AF;23267;2018AF23267;KIN;Refused;06-Nov-2016;02-Jul-2018;0;0;3;1;0;0;0
AF;23490;2018AF23490;MRV;Issued;27-Oct-2016;11-Jun-2018;2;0;0;0;0;0;0
AF;23526;2018AF23526;MRV;Ready;02-Nov-2016;21-Sep-2018;0;0;2;0;0;0;0
AF;23547;2018AF23547;KIN;Administrative Processing;27-Oct-2016;14-Sep-2018;0;2;0;0;0;0;0
AF;23616;2018AF23616;ADD;Ready;22-Oct-2016;11-Jun-2018;0;0;1;0;0;0;0
AF;23638;2018AF23638;ABJ;Issued;18-Oct-2016;02-Aug-2018;1;0;0;0;0;0;0
AF;23658;2018AF23658;ADD;Issued;05-Nov-2016;07-Jun-2018;2;0;0;0;0;0;0
AF;23659;2018AF23659;ADD;Issued;23-Oct-2016;07-Jun-2018;4;0;0;0;0;0;0
AF;23676;2018AF23676;ADD;Issued;18-Oct-2016;17-Jul-2018;1;0;0;0;0;0;0
AF;23697;2018AF23697;ADD;Issued;25-Oct-2016;03-Jul-2018;1;0;0;0;0;0;0
AF;23711;2018AF23711;ADD;Issued;13-Oct-2016;12-Jun-2018;4;0;0;0;0;0;0
AF;23727;2018AF23727;ADD;Issued;11-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
AF;23741;2018AF23741;ADD;Issued;18-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;23749;2018AF23749;ADD;Issued;30-Oct-2016;21-Sep-2018;3;0;0;0;0;0;0
AF;23752;2018AF23752;ADD;Refused;04-Nov-2016;07-Jun-2018;0;0;0;1;0;0;0
AF;23763;2018AF23763;FTN;Administrative Processing;25-Oct-2016;17-Sep-2018;0;1;0;0;0;0;0
AF;23783;2018AF23783;ADD;Issued;04-Nov-2016;06-Jun-2018;1;0;0;0;0;0;0
AF;23796;2018AF23796;ADD;Ready;11-Oct-2016;24-Apr-2018;0;0;1;0;0;0;0
AF;23809;2018AF23809;ADD;Refused;27-Oct-2016;04-Jun-2018;0;0;0;1;0;0;0
AF;23814;2018AF23814;ADD;Issued;28-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;23824;2018AF23824;ADD;Issued;20-Oct-2016;13-Sep-2018;3;0;0;0;0;0;0
AF;23835;2018AF23835;ADD;Issued;03-Nov-2016;08-Jun-2018;2;0;0;0;0;0;0
AF;23838;2018AF23838;LUS;Issued;11-Oct-2016;17-Aug-2018;2;0;0;0;0;0;0
AF;23841;2018AF23841;KGL;Issued;18-Oct-2016;20-Jun-2018;1;0;0;0;0;0;0
AF;23843;2018AF23843;ADD;Issued;30-Oct-2016;25-Jun-2018;3;0;0;0;0;0;0
AF;23871;2018AF23871;ADD;Issued;04-Nov-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;23876;2018AF23876;ALG;Issued;06-Nov-2016;30-Jul-2018;2;0;0;0;0;0;0
AF;23932;2018AF23932;KIN;Refused;06-Nov-2016;28-Jun-2018;0;0;0;2;0;0;0
AF;23948;2018AF23948;ADD;Issued;01-Nov-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;23961;2018AF23961;ADD;Ready;05-Nov-2016;11-Jun-2018;0;0;1;0;0;0;0
AF;23962;2018AF23962;ADD;Issued;19-Oct-2016;06-Jun-2018;1;0;0;0;0;0;0
AF;23968;2018AF23968;ADD;Issued;04-Nov-2016;06-Jun-2018;1;0;0;0;0;0;0
AF;23971;2018AF23971;ADD;Issued;10-Oct-2016;07-Jun-2018;1;0;0;0;0;0;0
AF;23989;2018AF23989;ADD;Issued;04-Nov-2016;07-Jun-2018;1;0;0;0;0;0;0
AF;23994;2018AF23994;ADD;Issued;04-Nov-2016;07-Jun-2018;4;0;0;0;0;0;0
AF;24009;2018AF24009;ADD;Refused;29-Oct-2016;06-Jun-2018;0;0;0;1;0;0;0
AF;24016;2018AF24016;ADD;Issued;31-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24017;2018AF24017;DKR;Ready;02-Nov-2016;23-Apr-2018;0;0;1;0;0;0;0
AF;24021;2018AF24021;ADD;Issued;04-Nov-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24024;2018AF24024;NRB;Refused;04-Nov-2016;13-Jun-2018;0;0;0;1;0;0;0
AF;24031;2018AF24031;NRB;Issued;30-Oct-2016;11-Jun-2018;1;0;0;0;0;0;0
AF;24033;2018AF24033;ADD;Issued;20-Oct-2016;27-Jun-2018;3;0;1;0;0;0;0
AF;24037;2018AF24037;ADD;Issued;25-Oct-2016;12-Jun-2018;1;0;0;0;0;0;0
AF;24054;2018AF24054;ADD;Issued;03-Nov-2016;08-Jun-2018;2;0;0;0;0;0;0
AF;24056;2018AF24056;ADD;Issued;07-Nov-2016;03-Jul-2018;5;0;0;0;0;0;0
AF;24072;2018AF24072;ADD;Issued;18-Oct-2016;06-Jun-2018;1;0;0;0;0;0;0
AF;24094;2018AF24094;MRV;Ready;26-Oct-2016;23-Jul-2018;0;0;3;0;0;0;0
AF;24102;2018AF24102;ADD;Issued;15-Oct-2016;07-Jun-2018;1;0;0;0;0;0;0
AF;24112;2018AF24112;ADD;Refused;01-Nov-2016;06-Jun-2018;0;0;0;1;0;0;0
AF;24114;2018AF24114;ADD;Administrative Processing;03-Nov-2016;06-Jun-2018;0;1;1;0;0;0;0
AF;24115;2018AF24115;ADD;Issued;19-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24116;2018AF24116;ADD;Issued;21-Oct-2016;13-Sep-2018;1;0;0;0;0;0;0
AF;24118;2018AF24118;KIN;Issued;24-Oct-2016;07-Sep-2018;3;0;0;0;0;0;0
AF;24124;2018AF24124;ADD;Issued;24-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24136;2018AF24136;ADD;Issued;02-Nov-2016;12-Jun-2018;3;0;0;0;0;0;0
AF;24141;2018AF24141;ADD;Refused;06-Nov-2016;06-Jun-2018;0;0;0;2;0;0;0
AF;24145;2018AF24145;KIN;Refused;14-Oct-2016;07-Jun-2018;0;0;0;1;0;0;0
AF;24147;2018AF24147;ADD;Issued;01-Nov-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24154;2018AF24154;ADD;Issued;06-Nov-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24175;2018AF24175;ADD;Refused;06-Nov-2016;07-Jun-2018;0;0;1;1;0;0;0
AF;24183;2018AF24183;COT;Refused;08-Oct-2016;06-Jun-2018;0;0;0;1;0;0;0
AF;24186;2018AF24186;KHT;Refused;03-Nov-2016;06-Jun-2018;0;0;0;1;0;0;0
AF;24205;2018AF24205;ADD;Issued;07-Nov-2016;08-Jun-2018;3;0;0;0;0;0;0
AF;24207;2018AF24207;ACC;Refused;07-Oct-2016;06-Jun-2018;0;0;0;1;0;0;0
AF;24213;2018AF24213;ADD;Refused;13-Oct-2016;04-Jun-2018;0;0;0;1;0;0;0
AF;24257;2018AF24257;ADD;Refused;10-Oct-2016;04-Jun-2018;0;0;0;1;0;0;0
AF;24261;2018AF24261;ADD;Issued;27-Oct-2016;07-Jun-2018;1;0;0;0;0;0;0
AF;24297;2018AF24297;ADD;Ready;25-Oct-2016;24-Apr-2018;0;0;1;0;0;0;0
AF;24302;2018AF24302;ADD;Issued;07-Nov-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24307;2018AF24307;FTN;Ready;10-Oct-2016;30-Apr-2018;0;0;4;0;0;0;0
AF;24313;2018AF24313;ADD;Issued;15-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24321;2018AF24321;ADD;Refused;25-Oct-2016;07-Jun-2018;0;0;1;1;0;0;0
AF;24326;2018AF24326;DKR;Refused;19-Oct-2016;26-Jun-2018;0;0;0;2;0;0;0
AF;24341;2018AF24341;ADD;Issued;06-Nov-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24354;2018AF24354;ADD;Issued;07-Nov-2016;14-Jun-2018;1;0;0;0;0;0;0
AF;24360;2018AF24360;ADD;Issued;28-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24376;2018AF24376;ADD;Ready;18-Oct-2016;14-Sep-2018;0;0;3;0;0;0;0
AF;24381;2018AF24381;ADD;Refused;20-Oct-2016;04-Jun-2018;0;0;0;1;0;0;0
AF;24388;2018AF24388;ADD;Issued;30-Oct-2016;07-Jun-2018;1;0;0;0;0;0;0
AF;24398;2018AF24398;ADD;Refused;18-Oct-2016;06-Jun-2018;0;0;0;4;0;0;0
AF;24410;2018AF24410;MRV;Ready;03-Nov-2016;23-Apr-2018;0;0;2;0;0;0;0
AF;24414;2018AF24414;ADD;Ready;07-Nov-2016;12-Jun-2018;0;0;1;0;0;0;0
AF;24416;2018AF24416;ADD;Refused;18-Oct-2016;06-Jun-2018;0;0;0;1;0;0;0
AF;24417;2018AF24417;NRB;Issued;31-Oct-2016;07-Sep-2018;3;0;1;0;0;0;0
AF;24427;2018AF24427;ACC;Issued;08-Oct-2016;06-Jun-2018;1;0;0;0;0;0;0
AF;24453;2018AF24453;ACC;Issued;29-Oct-2016;17-Jul-2018;1;0;0;0;0;0;0
AF;24461;2018AF24461;ADD;Issued;22-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24478;2018AF24478;ADD;Ready;07-Nov-2016;13-Jun-2018;0;0;1;0;0;0;0
AF;24482;2018AF24482;ADD;Issued;19-Oct-2016;18-Jul-2018;1;0;0;0;0;0;0
AF;24484;2018AF24484;ADD;Issued;17-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24518;2018AF24518;DKR;Refused;21-Oct-2016;22-Jun-2018;0;0;0;2;0;0;0
AF;24537;2018AF24537;ACC;Refused;25-Oct-2016;07-Jun-2018;0;0;0;1;0;0;0
AF;24540;2018AF24540;ADD;Issued;06-Nov-2016;02-Jul-2018;1;0;0;0;0;0;0
AF;24546;2018AF24546;ADD;Issued;07-Oct-2016;06-Jun-2018;1;0;0;0;0;0;0
AF;24548;2018AF24548;ADD;Refused;12-Oct-2016;04-Jun-2018;0;0;0;1;0;0;0
AF;24550;2018AF24550;ADD;Issued;30-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24553;2018AF24553;ADD;Issued;20-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24554;2018AF24554;ADD;Issued;30-Oct-2016;13-Sep-2018;2;0;0;0;0;0;0
AF;24563;2018AF24563;ADD;Refused;10-Oct-2016;31-Aug-2018;0;0;0;1;0;0;0
AF;24569;2018AF24569;ADD;Refused;07-Nov-2016;07-Jun-2018;0;0;0;1;0;0;0
AF;24570;2018AF24570;ADD;Issued;23-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24572;2018AF24572;ADD;Issued;07-Nov-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24573;2018AF24573;ADD;Ready;23-Oct-2016;11-Jun-2018;0;0;1;0;0;0;0
AF;24582;2018AF24582;ADD;Issued;07-Nov-2016;06-Jun-2018;1;0;0;0;0;0;0
AF;24583;2018AF24583;ADD;Issued;04-Nov-2016;13-Sep-2018;1;0;0;0;0;0;0
AF;24586;2018AF24586;ADD;Refused;02-Nov-2016;06-Jun-2018;0;0;0;1;0;0;0
AF;24602;2018AF24602;ADD;Issued;30-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24607;2018AF24607;ADD;Refused;22-Oct-2016;06-Jun-2018;0;0;0;1;0;0;0
AF;24609;2018AF24609;ADD;Issued;23-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24617;2018AF24617;ADD;Issued;14-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24627;2018AF24627;OUG;Administrative Processing;12-Oct-2016;27-Sep-2018;0;2;0;0;0;0;0
AF;24629;2018AF24629;KHT;Ready;05-Oct-2016;02-Aug-2018;0;0;1;0;0;0;0
AF;24630;2018AF24630;ADD;Ready;10-Oct-2016;13-Jun-2018;0;0;1;0;0;0;0
AF;24640;2018AF24640;KHT;Issued;30-Oct-2016;13-Jun-2018;1;0;0;0;0;0;0
AF;24653;2018AF24653;ADD;Ready;26-Oct-2016;24-Apr-2018;0;0;2;0;0;0;0
AF;24671;2018AF24671;ADD;Issued;27-Oct-2016;18-Jun-2018;1;0;0;0;0;0;0
AF;24680;2018AF24680;ADD;Issued;27-Oct-2016;06-Jun-2018;1;0;0;0;0;0;0
AF;24684;2018AF24684;ADD;Issued;02-Nov-2016;06-Jun-2018;1;0;0;0;0;0;0
AF;24695;2018AF24695;ADD;Issued;03-Nov-2016;08-Jun-2018;2;0;0;0;0;0;0
AF;24698;2018AF24698;KIN;Refused;01-Nov-2016;28-Sep-2018;0;0;0;1;0;0;0
AF;24705;2018AF24705;ADD;Ready;04-Nov-2016;24-Apr-2018;0;0;2;0;0;0;0
AF;24708;2018AF24708;ADD;Ready;18-Oct-2016;24-Apr-2018;0;0;1;0;0;0;0
AF;24709;2018AF24709;KIN;Issued;01-Nov-2016;02-Jul-2018;1;0;0;0;0;0;0
AF;24740;2018AF24740;COT;Refused;24-Oct-2016;06-Jun-2018;0;0;0;2;0;0;0
AF;24741;2018AF24741;NRB;Ready;06-Oct-2016;25-Jun-2018;0;0;7;0;0;0;0
AF;24744;2018AF24744;ADD;Ready;05-Nov-2016;28-Sep-2018;0;0;1;0;0;0;0
AF;24758;2018AF24758;KIN;Issued;27-Oct-2016;02-Jul-2018;1;0;1;0;0;0;0
AF;24759;2018AF24759;YDE;Refused;22-Oct-2016;27-Jun-2018;0;0;0;3;0;0;0
AF;24766;2018AF24766;ADD;Refused;02-Nov-2016;07-Jun-2018;0;0;0;1;0;0;0
AF;24768;2018AF24768;ADD;Issued;07-Oct-2016;07-Jun-2018;1;0;0;0;0;0;0
AF;24770;2018AF24770;ADD;Ready;07-Nov-2016;02-Aug-2018;0;0;2;0;0;0;0
AF;24776;2018AF24776;ADD;Issued;02-Nov-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24779;2018AF24779;ADD;Issued;03-Nov-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24802;2018AF24802;YDE;Issued;05-Oct-2016;14-Jun-2018;1;0;0;0;0;0;0
AF;24803;2018AF24803;KIN;Administrative Processing;18-Oct-2016;25-Sep-2018;0;2;1;0;0;0;0
AF;24811;2018AF24811;ALG;Issued;08-Oct-2016;06-Jun-2018;2;0;0;0;0;0;0
AF;24812;2018AF24812;YDE;Issued;11-Oct-2016;14-Jun-2018;1;0;0;0;0;0;0
AF;24813;2018AF24813;ADD;Issued;20-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24814;2018AF24814;KHT;Issued;07-Oct-2016;13-Jun-2018;3;0;0;0;0;0;0
AF;24815;2018AF24815;KIN;Issued;20-Oct-2016;15-Jun-2018;2;0;0;0;0;0;0
AF;24816;2018AF24816;ACC;Refused;03-Nov-2016;07-Jun-2018;0;0;0;1;0;0;0
AF;24817;2018AF24817;CSB;Issued;11-Oct-2016;17-Aug-2018;1;0;0;0;0;0;0
AF;24820;2018AF24820;ADD;Administrative Processing;01-Nov-2016;20-Sep-2018;0;1;4;0;0;0;0
AF;24824;2018AF24824;ACC;Refused;13-Oct-2016;07-Jun-2018;0;0;2;1;0;0;0
AF;24825;2018AF24825;KHT;Issued;06-Nov-2016;21-Jun-2018;1;0;0;0;0;0;0
AF;24829;2018AF24829;ACC;Issued;04-Nov-2016;09-Jul-2018;2;0;0;0;0;0;0
AF;24833;2018AF24833;KGL;Issued;22-Oct-2016;18-Jun-2018;1;0;0;0;0;0;0
AF;24834;2018AF24834;ADD;Issued;25-Oct-2016;08-Jun-2018;1;0;0;0;0;0;0
AF;24836;2018AF24836;ACC;Issued;03-Nov-2016;06-Jun-2018;1;0;0;0;0;0;0
AF;24838;2018AF24838;ADD;Refused;27-Oct-2016;04-Jun-2018;0;0;0;1;0;0;0
AF;24840;2018AF24840;ADD;Issued;07-Oct-2016;06-Jun-2018;1;0;0;0;0;0;0
AF;24846;2018AF24846;CSB;Issued;06-Oct-2016;05-Sep-2018;1;0;0;0;0;0;0
AF;24850;2018AF24850;KGL;Issued;20-Oct-2016;18-Jun-2018;2;0;0;0;0;0;0
AF;24851;2018AF24851;DJI;Issued;06-Nov-2016;07-Jun-2018;1;0;0;0;0;0;0
AF;24853;2018AF24853;MRV;Refused;21-Oct-2016;09-Jun-2018;0;0;1;1;0;0;0
AF;24855;2018AF24855;MRV;Issued;04-Oct-2016;15-Aug-2018;1;0;2;0;0;0;0
AF;24857;2018AF24857;ADD;Issued;06-Nov-2016;17-Sep-2018;1;0;0;0;0;0;0
AF;24863;2018AF24863;AMM;Issued;03-Nov-2016;06-Aug-2018;1;0;4;0;0;0;0
AF;24865;2018AF24865;ADD;Issued;28-Oct-2016;07-Jun-2018;1;0;0;0;0;0;0
AF;24871;2018AF24871;ADD;Issued;04-Nov-2016;13-Sep-2018;1;0;0;0;0;0;0
AF;24872;2018AF24872;MRV;Refused;04-Nov-2016;15-Jun-2018;0;0;0;2;0;0;0
AF;24875;2018AF24875;ADD;Issued;31-Oct-2016;12-Jun-2018;1;0;0;0;0;0;0
AF;24878;2018AF24878;KIN;Issued;25-Oct-2016;28-Sep-2018;3;0;0;0;0;0;0
AF;24880;2018AF24880;KHT;Issued;02-Nov-2016;14-Jun-2018;1;0;0;0;0;0;0
AF;24882;2018AF24882;MRV;Issued;05-Oct-2016;25-Sep-2018;1;0;0;0;0;0;0
AF;24884;2018AF24884;MRV;Refused;09-Oct-2016;27-Jul-2018;0;0;0;2;0;0;0
AF;24885;2018AF24885;ACC;Issued;13-Oct-2016;08-Aug-2018;2;0;0;0;0;0;0
AF;24886;2018AF24886;MRV;Refused;17-Oct-2016;26-Jun-2018;0;0;0;2;0;0;0
AF;24888;2018AF24888;LUA;Refused;05-Nov-2016;15-Jun-2018;0;0;5;1;0;0;0
AF;24889;2018AF24889;DKR;Issued;18-Oct-2016;28-Jun-2018;1;0;0;0;0;0;0
AF;24890;2018AF24890;ABJ;Issued;11-Oct-2016;31-Jul-2018;5;0;0;0;0;0;0
AF;24891;2018AF24891;KIN;Issued;09-Oct-2016;15-Jun-2018;1;0;0;0;0;0;0
AF;24892;2018AF24892;ACC;Issued;21-Oct-2016;06-Jun-2018;1;0;1;0;0;0;0
AF;24894;2018AF24894;KGL;Issued;05-Oct-2016;26-Jun-2018;3;0;0;0;0;0;0
AF;24896;2018AF24896;KIN;Administrative Processing;01-Nov-2016;21-Sep-2018;0;2;0;0;0;0;0
AF;24897;2018AF24897;ALG;Refused;20-Oct-2016;25-Jun-2018;0;0;0;1;0;0;0
AF;24899;2018AF24899;NRB;Issued;07-Nov-2016;03-Jul-2018;1;0;0;0;0;0;0
AF;24900;2018AF24900;CSB;Ready;30-Oct-2016;25-Sep-2018;0;0;1;0;0;0;0
AF;24901;2018AF24901;ALG;Issued;04-Nov-2016;26-Jun-2018;1;0;0;0;0;0;0
AF;24908;2018AF24908;CSB;Issued;07-Oct-2016;09-Aug-2018;1;0;0;0;0;0;0
AF;24909;2018AF24909;CSB;Administrative Processing;17-Oct-2016;09-Aug-2018;0;2;2;0;0;0;0
AF;24911;2018AF24911;ABJ;Issued;14-Oct-2016;31-Aug-2018;1;0;1;0;0;0;0
AF;24913;2018AF24913;YDE;Issued;29-Oct-2016;07-Jun-2018;1;0;0;0;0;0;0
AF;24914;2018AF24914;MRV;Issued;04-Oct-2016;02-Jul-2018;2;0;0;0;0;0;0
AF;24916;2018AF24916;KIN;Issued;23-Oct-2016;02-Jul-2018;7;0;0;0;0;0;0
